lemma	form	morph_code
ülesleidus	ülesleidusil	PlAd
ülesleidus	ülesleidusile	PlAll
ülesleidus	ülesleidusilt	PlAbl
ülesleidus	ülesleidusis	PlIn
ülesleidus	ülesleidusisse	PlIll
ülesleidus	ülesleidusist	PlEl
ülesleidus	ülesleidusse	SgAdt
ülesleidus	ülesleidust	SgP
ülesleidus	ülesleiduste	PlG
ülesleidus	ülesleidustega	PlKom
ülesleidus	ülesleidusteks	PlTr
ülesleidus	ülesleidustel	PlAd
ülesleidus	ülesleidustele	PlAll
ülesleidus	ülesleidustelt	PlAbl
ülesleidus	ülesleidustena	PlEs
ülesleidus	ülesleidusteni	PlTer
ülesleidus	ülesleidustes	PlIn
ülesleidus	ülesleidustesse	PlIll
ülesleidus	ülesleidustest	PlEl
ülesleidus	ülesleidusteta	PlAb
üles lennutama	lennuta üles	ImpPrSg2
üles lennutama	lennuta üles	IndPrPs_
üles lennutama	lennutab üles	IndPrSg3
üles lennutama	lennutad üles	IndPrSg2
üles lennutama	lennutage üles	ImpPrPl2
üles lennutama	lennutagem üles	ImpPrPl1
üles lennutama	lennutagu üles	ImpPrPs
üles lennutama	lennutaks üles	KndPrPs
üles lennutama	lennutaksid üles	KndPrPl3
üles lennutama	lennutaksid üles	KndPrSg2
üles lennutama	lennutaksime üles	KndPrPl1
üles lennutama	lennutaksin üles	KndPrSg1
üles lennutama	lennutaksite üles	KndPrPl2
üles lennutama	lennutame üles	IndPrPl1
üles lennutama	lennutan üles	IndPrSg1
üles lennutama	lennutanud üles	PtsPtPsNeg
üles lennutama	lennutanuks üles	KndPtPs
üles lennutama	lennutanuksid üles	KndPtPl3
üles lennutama	lennutanuksid üles	KndPtSg2
üles lennutama	lennutanuksime üles	KndPtPl1
üles lennutama	lennutanuksin üles	KndPtSg1
üles lennutama	lennutanuksite üles	KndPtPl2
üles lennutama	lennutanuvat üles	KvtPtPs
üles lennutama	lennutas üles	IndIpfSg3
üles lennutama	lennutasid üles	IndIpfPl3
üles lennutama	lennutasid üles	IndIpfSg2
üles lennutama	lennutasime üles	IndIpfPl1
üles lennutama	lennutasin üles	IndIpfSg1
üles lennutama	lennutasite üles	IndIpfPl2
üles lennutama	lennutata üles	IndPrIps_
üles lennutama	lennutatagu üles	ImpPrIps
üles lennutama	lennutataks üles	KndPrIps
üles lennutama	lennutatakse üles	IndPrIps
üles lennutama	lennutatavat üles	KvtPrIps
üles lennutama	lennutate üles	IndPrPl2
üles lennutama	lennutati üles	IndIpfIps
üles lennutama	lennutatud üles	PtsPtIpsNeg
üles lennutama	lennutatuks üles	KndPtIps
üles lennutama	lennutatuvat üles	KvtPtIps
üles lennutama	lennutavad üles	IndPrPl3
üles lennutama	lennutavat üles	KvtPrPs
üles lennutama	üles lennutada	Inf
üles lennutama	üles lennutades	Ger
üles lennutama	üles lennutama	Sup
üles lennutama	üles lennutamaks	SupTr
üles lennutama	üles lennutamas	SupIn
üles lennutama	üles lennutamast	SupEl
üles lennutama	üles lennutamata	SupAb
üles lennutama	üles lennutanud	PtsPtPs
üles lennutama	üles lennutatama	SupIps
üles lennutama	üles lennutatav	PtsPrIps
üles lennutama	üles lennutatud	PtsPtIps
üles lennutama	üles lennutav	PtsPrPs
üles liikuma	liigu üles	ImpPrSg2
üles liikuma	liigu üles	IndPrPs_
üles liikuma	liigub üles	IndPrSg3
üles liikuma	liigud üles	IndPrSg2
üles liikuma	liiguks üles	KndPrPs
üles liikuma	liiguksid üles	KndPrPl3
üles liikuma	liiguksid üles	KndPrSg2
üles liikuma	liiguksime üles	KndPrPl1
üles liikuma	liiguksin üles	KndPrSg1
üles liikuma	liiguksite üles	KndPrPl2
üles liikuma	liigume üles	IndPrPl1
üles liikuma	liigun üles	IndPrSg1
üles liikuma	liiguta üles	IndPrIps_
üles liikuma	liigutagu üles	ImpPrIps
üles liikuma	liigutaks üles	KndPrIps
üles liikuma	liigutakse üles	IndPrIps
üles liikuma	liigutavat üles	KvtPrIps
üles liikuma	liigute üles	IndPrPl2
üles liikuma	liiguti üles	IndIpfIps
üles liikuma	liigutud üles	PtsPtIpsNeg
üles liikuma	liigutuks üles	KndPtIps
üles liikuma	liigutuvat üles	KvtPtIps
üles liikuma	liiguvad üles	IndPrPl3
üles liikuma	liikuge üles	ImpPrPl2
üles liikuma	liikugem üles	ImpPrPl1
üles liikuma	liikugu üles	ImpPrPs
üles liikuma	liikunud üles	PtsPtPsNeg
üles liikuma	liikunuks üles	KndPtPs
üles liikuma	liikunuksid üles	KndPtPl3
üles liikuma	liikunuksid üles	KndPtSg2
üles liikuma	liikunuksime üles	KndPtPl1
üles liikuma	liikunuksin üles	KndPtSg1
üles liikuma	liikunuksite üles	KndPtPl2
üles liikuma	liikunuvat üles	KvtPtPs
üles liikuma	liikus üles	IndIpfSg3
üles liikuma	liikusid üles	IndIpfPl3
üles liikuma	liikusid üles	IndIpfSg2
üles liikuma	liikusime üles	IndIpfPl1
üles liikuma	liikusin üles	IndIpfSg1
üles liikuma	liikusite üles	IndIpfPl2
üles liikuma	liikuvat üles	KvtPrPs
üles liikuma	üles liigutama	SupIps
üles liikuma	üles liigutav	PtsPrIps
üles liikuma	üles liigutud	PtsPtIps
üles liikuma	üles liikuda	Inf
üles liikuma	üles liikudes	Ger
üles liikuma	üles liikuma	Sup
üles liikuma	üles liikumaks	SupTr
üles liikuma	üles liikumas	SupIn
üles liikuma	üles liikumast	SupEl
üles liikuma	üles liikumata	SupAb
üles liikuma	üles liikunud	PtsPtPs
üles liikuma	üles liikuv	PtsPrPs
üles loetlema	loetle üles	ImpPrSg2
üles loetlema	loetle üles	IndPrPs_
üles loetlema	loetleb üles	IndPrSg3
üles loetlema	loetled üles	IndPrSg2
üles loetlema	loetlege üles	ImpPrPl2
üles loetlema	loetlegem üles	ImpPrPl1
üles loetlema	loetlegu üles	ImpPrPs
üles loetlema	loetleks üles	KndPrPs
üles loetlema	loetleksid üles	KndPrPl3
üles loetlema	loetleksid üles	KndPrSg2
üles loetlema	loetleksime üles	KndPrPl1
üles loetlema	loetleksin üles	KndPrSg1
üles loetlema	loetleksite üles	KndPrPl2
üles loetlema	loetleme üles	IndPrPl1
üles loetlema	loetlen üles	IndPrSg1
üles loetlema	loetlenud üles	PtsPtPsNeg
üles loetlema	loetlenuks üles	KndPtPs
üles loetlema	loetlenuksid üles	KndPtPl3
üles loetlema	loetlenuksid üles	KndPtSg2
üles loetlema	loetlenuksime üles	KndPtPl1
üles loetlema	loetlenuksin üles	KndPtSg1
üles loetlema	loetlenuksite üles	KndPtPl2
üles loetlema	loetlenuvat üles	KvtPtPs
üles loetlema	loetles üles	IndIpfSg3
üles loetlema	loetlesid üles	IndIpfPl3
üles loetlema	loetlesid üles	IndIpfSg2
üles loetlema	loetlesime üles	IndIpfPl1
üles loetlema	loetlesin üles	IndIpfSg1
üles loetlema	loetlesite üles	IndIpfPl2
üles loetlema	loetleta üles	IndPrIps_
üles loetlema	loetletagu üles	ImpPrIps
üles loetlema	loetletaks üles	KndPrIps
üles loetlema	loetletakse üles	IndPrIps
üles loetlema	loetletavat üles	KvtPrIps
üles loetlema	loetlete üles	IndPrPl2
üles loetlema	loetleti üles	IndIpfIps
üles loetlema	loetletud üles	PtsPtIpsNeg
üles loetlema	loetletuks üles	KndPtIps
üles loetlema	loetletuvat üles	KvtPtIps
üles loetlema	loetlevad üles	IndPrPl3
üles loetlema	loetlevat üles	KvtPrPs
üles loetlema	üles loetleda	Inf
üles loetlema	üles loetledes	Ger
üles loetlema	üles loetlema	Sup
üles loetlema	üles loetlemaks	SupTr
üles loetlema	üles loetlemas	SupIn
üles loetlema	üles loetlemast	SupEl
üles loetlema	üles loetlemata	SupAb
üles loetlema	üles loetlenud	PtsPtPs
üles loetlema	üles loetletama	SupIps
üles loetlema	üles loetletav	PtsPrIps
üles loetlema	üles loetletud	PtsPtIps
üles loetlema	üles loetlev	PtsPrPs
üles looma	loo üles	ImpPrSg2
üles looma	loo üles	IndPrPs_
üles looma	loob üles	IndPrSg3
üles looma	lood üles	IndPrSg2
üles looma	looda üles	IndPrIps_
üles looma	loodagu üles	ImpPrIps
üles looma	loodaks üles	KndPrIps
üles looma	loodavat üles	KvtPrIps
üles looma	loodi üles	IndIpfIps
üles looma	loodud üles	PtsPtIpsNeg
üles looma	looduks üles	KndPtIps
üles looma	looduvat üles	KvtPtIps
üles looma	looge üles	ImpPrPl2
üles looma	loogem üles	ImpPrPl1
üles looma	loogu üles	ImpPrPs
üles looma	looks üles	KndPrPs
üles looma	looksid üles	KndPrPl3
üles looma	looksid üles	KndPrSg2
üles looma	looksime üles	KndPrPl1
üles looma	looksin üles	KndPrSg1
üles looma	looksite üles	KndPrPl2
üles looma	loome üles	IndPrPl1
üles looma	loon üles	IndPrSg1
üles looma	loonud üles	PtsPtPsNeg
üles looma	loonuks üles	KndPtPs
üles looma	loonuksid üles	KndPtPl3
üles looma	loonuksid üles	KndPtSg2
üles looma	loonuksime üles	KndPtPl1
üles looma	loonuksin üles	KndPtSg1
üles looma	loonuksite üles	KndPtPl2
üles looma	loonuvat üles	KvtPtPs
üles looma	loote üles	IndPrPl2
üles looma	loovad üles	IndPrPl3
üles looma	loovat üles	KvtPrPs
üles looma	luuakse üles	IndPrIps
üles looma	lõi üles	IndIpfSg3
üles looma	lõid üles	IndIpfPl3
üles looma	lõid üles	IndIpfSg2
üles looma	lõime üles	IndIpfPl1
üles looma	lõin üles	IndIpfSg1
üles looma	lõite üles	IndIpfPl2
üles looma	üles loodama	SupIps
üles looma	üles loodav	PtsPrIps
üles looma	üles loodud	PtsPtIps
üles looma	üles looma	Sup
üles looma	üles loomaks	SupTr
üles looma	üles loomas	SupIn
üles looma	üles loomast	SupEl
üles looma	üles loomata	SupAb
üles looma	üles loonud	PtsPtPs
üles looma	üles loov	PtsPrPs
üles looma	üles luua	Inf
üles looma	üles luues	Ger
üles lugema	loe üles	ImpPrSg2
üles lugema	loe üles	IndPrPs_
üles lugema	loeb üles	IndPrSg3
üles lugema	loed üles	IndPrSg2
üles lugema	loeks üles	KndPrPs
üles lugema	loeksid üles	KndPrPl3
üles lugema	loeksid üles	KndPrSg2
üles lugema	loeksime üles	KndPrPl1
üles lugema	loeksin üles	KndPrSg1
üles lugema	loeksite üles	KndPrPl2
üles lugema	loeme üles	IndPrPl1
üles lugema	loen üles	IndPrSg1
üles lugema	loeta üles	IndPrIps_
üles lugema	loetagu üles	ImpPrIps
üles lugema	loetaks üles	KndPrIps
üles lugema	loetakse üles	IndPrIps
üles lugema	loetavat üles	KvtPrIps
üles lugema	loete üles	IndPrPl2
üles lugema	loeti üles	IndIpfIps
üles lugema	loetud üles	PtsPtIpsNeg
üles lugema	loetuks üles	KndPtIps
üles lugema	loetuvat üles	KvtPtIps
üles lugema	loevad üles	IndPrPl3
üles lugema	lugege üles	ImpPrPl2
üles lugema	lugegem üles	ImpPrPl1
üles lugema	lugegu üles	ImpPrPs
üles lugema	lugenud üles	PtsPtPsNeg
üles lugema	lugenuks üles	KndPtPs
üles lugema	lugenuksid üles	KndPtPl3
üles lugema	lugenuksid üles	KndPtSg2
üles lugema	lugenuksime üles	KndPtPl1
üles lugema	lugenuksin üles	KndPtSg1
üles lugema	lugenuksite üles	KndPtPl2
üles lugema	lugenuvat üles	KvtPtPs
üles lugema	luges üles	IndIpfSg3
üles lugema	lugesid üles	IndIpfPl3
üles lugema	lugesid üles	IndIpfSg2
üles lugema	lugesime üles	IndIpfPl1
üles lugema	lugesin üles	IndIpfSg1
üles lugema	lugesite üles	IndIpfPl2
üles lugema	lugevat üles	KvtPrPs
üles lugema	üles loetama	SupIps
üles lugema	üles loetav	PtsPrIps
üles lugema	üles loetud	PtsPtIps
üles lugema	üles lugeda	Inf
üles lugema	üles lugedes	Ger
üles lugema	üles lugema	Sup
üles lugema	üles lugemaks	SupTr
üles lugema	üles lugemas	SupIn
üles lugema	üles lugemast	SupEl
üles lugema	üles lugemata	SupAb
üles lugema	üles lugenud	PtsPtPs
üles lugema	üles lugev	PtsPrPs
üleslöödud	-	SgAdt
üleslöödud	üleslöödu	SgG
üleslöödud	üleslöödud	ID
üleslöödud	üleslöödud	PlN
üleslöödud	üleslöödud	SgN
üleslöödud	üleslööduga	SgKom
üleslöödud	üleslööduid	PlP
üleslöödud	üleslööduiks	PlTr
üleslöödud	üleslööduil	PlAd
üleslöödud	üleslööduile	PlAll
üleslöödud	üleslööduilt	PlAbl
üleslöödud	üleslööduis	PlIn
üleslöödud	üleslööduisse	PlIll
üleslöödud	üleslööduist	PlEl
üleslöödud	üleslööduks	SgTr
üleslöödud	üleslöödul	SgAd
üleslöödud	üleslöödule	SgAll
üleslöödud	üleslöödult	SgAbl
üleslöödud	üleslööduna	SgEs
üleslöödud	üleslööduni	SgTer
üleslöödud	üleslöödus	SgIn
üleslöödud	üleslöödusse	SgIll
üleslöödud	üleslöödust	SgEl
üleslöödud	üleslöödut	SgP
üleslöödud	üleslööduta	SgAb
üleslöödud	üleslöödute	PlG
üleslöödud	üleslöödutega	PlKom
üleslöödud	üleslööduteks	PlTr
üleslöödud	üleslöödutel	PlAd
üleslöödud	üleslöödutele	PlAll
üleslöödud	üleslöödutelt	PlAbl
üleslöödud	üleslöödutena	PlEs
üleslöödud	üleslööduteni	PlTer
üleslöödud	üleslöödutes	PlIn
üleslöödud	üleslöödutesse	PlIll
üleslöödud	üleslöödutest	PlEl
üleslöödud	üleslööduteta	PlAb
üles lööma	lõi üles	IndIpfSg3
üles lööma	lõid üles	IndIpfPl3
üles lööma	lõid üles	IndIpfSg2
üles lööma	lõime üles	IndIpfPl1
üles lööma	lõin üles	IndIpfSg1
üles lööma	lõite üles	IndIpfPl2
üles lööma	löö üles	ImpPrSg2
üles lööma	löö üles	IndPrPs_
üles lööma	lööb üles	IndPrSg3
üles lööma	lööd üles	IndPrSg2
üles lööma	lööda üles	IndPrIps_
üles lööma	löödagu üles	ImpPrIps
üles lööma	löödaks üles	KndPrIps
üles lööma	löödavat üles	KvtPrIps
üles lööma	löödi üles	IndIpfIps
üles lööma	löödud üles	PtsPtIpsNeg
üles lööma	lööduks üles	KndPtIps
üles lööma	lööduvat üles	KvtPtIps
üles lööma	lööge üles	ImpPrPl2
üles lööma	löögem üles	ImpPrPl1
üles lööma	löögu üles	ImpPrPs
üles lööma	lööks üles	KndPrPs
üles lööma	lööksid üles	KndPrPl3
üles lööma	lööksid üles	KndPrSg2
üles lööma	lööksime üles	KndPrPl1
üles lööma	lööksin üles	KndPrSg1
üles lööma	lööksite üles	KndPrPl2
üles lööma	lööme üles	IndPrPl1
üles lööma	löön üles	IndPrSg1
üles lööma	löönud üles	PtsPtPsNeg
üles lööma	löönuks üles	KndPtPs
üles lööma	löönuksid üles	KndPtPl3
üles lööma	löönuksid üles	KndPtSg2
üles lööma	löönuksime üles	KndPtPl1
üles lööma	löönuksin üles	KndPtSg1
üles lööma	löönuksite üles	KndPtPl2
üles lööma	löönuvat üles	KvtPtPs
üles lööma	lööte üles	IndPrPl2
üles lööma	löövad üles	IndPrPl3
üles lööma	löövat üles	KvtPrPs
üles lööma	lüüakse üles	IndPrIps
üles lööma	üles löödama	SupIps
üles lööma	üles löödav	PtsPrIps
üles lööma	üles löödud	PtsPtIps
üles lööma	üles lööma	Sup
üles lööma	üles löömaks	SupTr
üles lööma	üles löömas	SupIn
üles lööma	üles löömast	SupEl
üles lööma	üles löömata	SupAb
üles lööma	üles löönud	PtsPtPs
üles lööma	üles lööv	PtsPrPs
üles lööma	üles lüüa	Inf
üles lööma	üles lüües	Ger
ülesminek	-	SgAdt
ülesminek	ülesminek	SgN
ülesminek	ülesmineku	SgG
ülesminek	ülesminekud	PlN
ülesminek	ülesminekuga	SgKom
ülesminek	ülesminekuid	PlP
ülesminek	ülesminekuiks	PlTr
ülesminek	ülesminekuil	PlAd
ülesminek	ülesminekuile	PlAll
ülesminek	ülesminekuilt	PlAbl
ülesminek	ülesminekuis	PlIn
ülesminek	ülesminekuisse	PlIll
ülesminek	ülesminekuist	PlEl
ülesminek	ülesminekuks	SgTr
ülesminek	ülesminekul	SgAd
ülesminek	ülesminekule	SgAll
ülesminek	ülesminekult	SgAbl
ülesminek	ülesminekuna	SgEs
ülesminek	ülesminekuni	SgTer
ülesminek	ülesminekus	SgIn
ülesminek	ülesminekusse	SgIll
ülesminek	ülesminekust	SgEl
ülesminek	ülesminekut	SgP
ülesminek	ülesminekuta	SgAb
ülesminek	ülesminekute	PlG
ülesminek	ülesminekutega	PlKom
ülesminek	ülesminekuteks	PlTr
ülesminek	ülesminekutel	PlAd
ülesminek	ülesminekutele	PlAll
ülesminek	ülesminekutelt	PlAbl
ülesminek	ülesminekutena	PlEs
ülesminek	ülesminekuteni	PlTer
ülesminek	ülesminekutes	PlIn
ülesminek	ülesminekutesse	PlIll
ülesminek	ülesminekutest	PlEl
ülesminek	ülesminekuteta	PlAb
üles minema	lähe üles	IndPrPs_
üles minema	läheb üles	IndPrSg3
üles minema	lähed üles	IndPrSg2
üles minema	läheks üles	KndPrPs
üles minema	läheksid üles	KndPrPl3
üles minema	läheksid üles	KndPrSg2
üles minema	läheksime üles	KndPrPl1
üles minema	läheksin üles	KndPrSg1
üles minema	läheksite üles	KndPrPl2
üles minema	läheme üles	IndPrPl1
üles minema	lähen üles	IndPrSg1
üles minema	lähete üles	IndPrPl2
üles minema	lähevad üles	IndPrPl3
üles minema	lähme üles	IndPrPl1
üles minema	läinud üles	PtsPtPsNeg
üles minema	läinuks üles	KndPtPs
üles minema	läinuksid üles	KndPtPl3
üles minema	läinuksid üles	KndPtSg2
üles minema	läinuksime üles	KndPtPl1
üles minema	läinuksin üles	KndPtSg1
üles minema	läinuksite üles	KndPtPl2
üles minema	läinuvat üles	KvtPtPs
üles minema	läki üles	ImpPrPl1
üles minema	läks üles	IndIpfSg3
üles minema	läksid üles	IndIpfPl3
üles minema	läksid üles	IndIpfSg2
üles minema	läksime üles	IndIpfPl1
üles minema	läksin üles	IndIpfSg1
üles minema	läksite üles	IndIpfPl2
üles minema	minda üles	IndPrIps_
üles minema	mindagu üles	ImpPrIps
üles minema	mindaks üles	KndPrIps
üles minema	mindavat üles	KvtPrIps
üles minema	mindi üles	IndIpfIps
üles minema	mindud üles	PtsPtIpsNeg
üles minema	minduks üles	KndPtIps
üles minema	minduvat üles	KvtPtIps
üles minema	mine üles	ImpPrSg2
üles minema	minevat üles	KvtPrPs
üles minema	minge üles	ImpPrPl2
üles minema	mingem üles	ImpPrPl1
üles minema	mingu üles	ImpPrPs
üles minema	minnakse üles	IndPrIps
üles minema	üles läinud	PtsPtPs
üles minema	üles mindama	SupIps
üles minema	üles mindav	PtsPrIps
üles minema	üles mindud	PtsPtIps
üles minema	üles minema	Sup
üles minema	üles minemaks	SupTr
üles minema	üles minemas	SupIn
üles minema	üles minemast	SupEl
üles minema	üles minemata	SupAb
üles minema	üles minev	PtsPrPs
üles minema	üles minna	Inf
üles minema	üles minnes	Ger
üles mukkima	muki üles	ImpPrSg2
üles mukkima	muki üles	IndPrPs_
üles mukkima	mukib üles	IndPrSg3
üles mukkima	mukid üles	IndPrSg2
üles mukkima	mukiks üles	KndPrPs
üles mukkima	mukiksid üles	KndPrPl3
üles mukkima	mukiksid üles	KndPrSg2
üles mukkima	mukiksime üles	KndPrPl1
üles mukkima	mukiksin üles	KndPrSg1
üles mukkima	mukiksite üles	KndPrPl2
üles mukkima	mukime üles	IndPrPl1
üles mukkima	mukin üles	IndPrSg1
üles mukkima	mukita üles	IndPrIps_
üles mukkima	mukitagu üles	ImpPrIps
üles mukkima	mukitaks üles	KndPrIps
üles mukkima	mukitakse üles	IndPrIps
üles mukkima	mukitavat üles	KvtPrIps
üles mukkima	mukite üles	IndPrPl2
üles mukkima	mukiti üles	IndIpfIps
üles mukkima	mukitud üles	PtsPtIpsNeg
üles mukkima	mukituks üles	KndPtIps
üles mukkima	mukituvat üles	KvtPtIps
üles mukkima	mukivad üles	IndPrPl3
üles mukkima	mukkige üles	ImpPrPl2
üles mukkima	mukkigem üles	ImpPrPl1
üles mukkima	mukkigu üles	ImpPrPs
üles mukkima	mukkinud üles	PtsPtPsNeg
üles mukkima	mukkinuks üles	KndPtPs
üles mukkima	mukkinuksid üles	KndPtPl3
üles mukkima	mukkinuksid üles	KndPtSg2
üles mukkima	mukkinuksime üles	KndPtPl1
üles mukkima	mukkinuksin üles	KndPtSg1
üles mukkima	mukkinuksite üles	KndPtPl2
üles mukkima	mukkinuvat üles	KvtPtPs
üles mukkima	mukkis üles	IndIpfSg3
üles mukkima	mukkisid üles	IndIpfPl3
üles mukkima	mukkisid üles	IndIpfSg2
üles mukkima	mukkisime üles	IndIpfPl1
üles mukkima	mukkisin üles	IndIpfSg1
üles mukkima	mukkisite üles	IndIpfPl2
üles mukkima	mukkivat üles	KvtPrPs
üles mukkima	üles mukitama	SupIps
üles mukkima	üles mukitav	PtsPrIps
üles mukkima	üles mukitud	PtsPtIps
üles mukkima	üles mukkida	Inf
üles mukkima	üles mukkides	Ger
üles mukkima	üles mukkima	Sup
üles mukkima	üles mukkimaks	SupTr
üles mukkima	üles mukkimas	SupIn
üles mukkima	üles mukkimast	SupEl
üles mukkima	üles mukkimata	SupAb
üles mukkima	üles mukkinud	PtsPtPs
üles mukkima	üles mukkiv	PtsPrPs
ülesmäge	ülesmäge	ID
üles märkima	märgi üles	ImpPrSg2
üles märkima	märgi üles	IndPrPs_
üles märkima	märgib üles	IndPrSg3
üles märkima	märgid üles	IndPrSg2
üles märkima	märgiks üles	KndPrPs
üles märkima	märgiksid üles	KndPrPl3
üles märkima	märgiksid üles	KndPrSg2
üles märkima	märgiksime üles	KndPrPl1
üles märkima	märgiksin üles	KndPrSg1
üles märkima	märgiksite üles	KndPrPl2
üles märkima	märgime üles	IndPrPl1
üles märkima	märgin üles	IndPrSg1
üles märkima	märgita üles	IndPrIps_
üles märkima	märgitagu üles	ImpPrIps
üles märkima	märgitaks üles	KndPrIps
üles märkima	märgitakse üles	IndPrIps
üles märkima	märgitavat üles	KvtPrIps
üles märkima	märgite üles	IndPrPl2
üles märkima	märgiti üles	IndIpfIps
üles märkima	märgitud üles	PtsPtIpsNeg
üles märkima	märgituks üles	KndPtIps
üles märkima	märgituvat üles	KvtPtIps
üles märkima	märgivad üles	IndPrPl3
üles märkima	märkige üles	ImpPrPl2
üles märkima	märkigem üles	ImpPrPl1
üles märkima	märkigu üles	ImpPrPs
üles märkima	märkinud üles	PtsPtPsNeg
üles märkima	märkinuks üles	KndPtPs
üles märkima	märkinuksid üles	KndPtPl3
üles märkima	märkinuksid üles	KndPtSg2
üles märkima	märkinuksime üles	KndPtPl1
üles märkima	märkinuksin üles	KndPtSg1
üles märkima	märkinuksite üles	KndPtPl2
üles märkima	märkinuvat üles	KvtPtPs
üles märkima	märkis üles	IndIpfSg3
üles märkima	märkisid üles	IndIpfPl3
üles märkima	märkisid üles	IndIpfSg2
üles märkima	märkisime üles	IndIpfPl1
üles märkima	märkisin üles	IndIpfSg1
üles märkima	märkisite üles	IndIpfPl2
üles märkima	märkivat üles	KvtPrPs
üles märkima	üles märgitama	SupIps
üles märkima	üles märgitav	PtsPrIps
üles märkima	üles märgitud	PtsPtIps
üles märkima	üles märkida	Inf
üles märkima	üles märkides	Ger
üles märkima	üles märkima	Sup
üles märkima	üles märkimaks	SupTr
üles märkima	üles märkimas	SupIn
üles märkima	üles märkimast	SupEl
üles märkima	üles märkimata	SupAb
üles märkima	üles märkinud	PtsPtPs
üles märkima	üles märkiv	PtsPrPs
üles noppima	nopi üles	ImpPrSg2
üles noppima	nopi üles	IndPrPs_
üles noppima	nopib üles	IndPrSg3
üles noppima	nopid üles	IndPrSg2
üles noppima	nopiks üles	KndPrPs
üles noppima	nopiksid üles	KndPrPl3
üles noppima	nopiksid üles	KndPrSg2
üles noppima	nopiksime üles	KndPrPl1
üles noppima	nopiksin üles	KndPrSg1
üles noppima	nopiksite üles	KndPrPl2
üles noppima	nopime üles	IndPrPl1
üles noppima	nopin üles	IndPrSg1
üles noppima	nopita üles	IndPrIps_
üles noppima	nopitagu üles	ImpPrIps
üles noppima	nopitaks üles	KndPrIps
üles noppima	nopitakse üles	IndPrIps
üles noppima	nopitavat üles	KvtPrIps
üles noppima	nopite üles	IndPrPl2
üles noppima	nopiti üles	IndIpfIps
üles noppima	nopitud üles	PtsPtIpsNeg
üles noppima	nopituks üles	KndPtIps
üles noppima	nopituvat üles	KvtPtIps
üles noppima	nopivad üles	IndPrPl3
üles noppima	noppige üles	ImpPrPl2
üles noppima	noppigem üles	ImpPrPl1
üles noppima	noppigu üles	ImpPrPs
üles noppima	noppinud üles	PtsPtPsNeg
üles noppima	noppinuks üles	KndPtPs
üles noppima	noppinuksid üles	KndPtPl3
üles noppima	noppinuksid üles	KndPtSg2
üles noppima	noppinuksime üles	KndPtPl1
üles noppima	noppinuksin üles	KndPtSg1
üles noppima	noppinuksite üles	KndPtPl2
üles noppima	noppinuvat üles	KvtPtPs
üles noppima	noppis üles	IndIpfSg3
üles noppima	noppisid üles	IndIpfPl3
üles noppima	noppisid üles	IndIpfSg2
üles noppima	noppisime üles	IndIpfPl1
üles noppima	noppisin üles	IndIpfSg1
üles noppima	noppisite üles	IndIpfPl2
üles noppima	noppivat üles	KvtPrPs
üles noppima	üles nopitama	SupIps
üles noppima	üles nopitav	PtsPrIps
üles noppima	üles nopitud	PtsPtIps
üles noppima	üles noppida	Inf
üles noppima	üles noppides	Ger
üles noppima	üles noppima	Sup
üles noppima	üles noppimaks	SupTr
üles noppima	üles noppimas	SupIn
üles noppima	üles noppimast	SupEl
üles noppima	üles noppimata	SupAb
üles noppima	üles noppinud	PtsPtPs
üles noppima	üles noppiv	PtsPrPs
üles näitama	näidake üles	ImpPrPl2
üles näitama	näidakem üles	ImpPrPl1
üles näitama	näidaku üles	ImpPrPs
üles näitama	näidanud üles	PtsPtPsNeg
üles näitama	näidanuks üles	KndPtPs
üles näitama	näidanuksid üles	KndPtPl3
üles näitama	näidanuksid üles	KndPtSg2
üles näitama	näidanuksime üles	KndPtPl1
üles näitama	näidanuksin üles	KndPtSg1
üles näitama	näidanuksite üles	KndPtPl2
üles näitama	näidanuvat üles	KvtPtPs
üles näitama	näidata üles	IndPrIps_
üles näitama	näidatagu üles	ImpPrIps
üles näitama	näidataks üles	KndPrIps
üles näitama	näidatakse üles	IndPrIps
üles näitama	näidatavat üles	KvtPrIps
üles näitama	näidati üles	IndIpfIps
üles näitama	näidatud üles	PtsPtIpsNeg
üles näitama	näidatuks üles	KndPtIps
üles näitama	näidatuvat üles	KvtPtIps
üles näitama	näita üles	ImpPrSg2
üles näitama	näita üles	IndPrPs_
üles näitama	näitab üles	IndPrSg3
üles näitama	näitad üles	IndPrSg2
üles näitama	näitaks üles	KndPrPs
üles näitama	näitaksid üles	KndPrPl3
üles näitama	näitaksid üles	KndPrSg2
üles näitama	näitaksime üles	KndPrPl1
üles näitama	näitaksin üles	KndPrSg1
üles näitama	näitaksite üles	KndPrPl2
üles näitama	näitame üles	IndPrPl1
üles näitama	näitan üles	IndPrSg1
üles näitama	näitas üles	IndIpfSg3
üles näitama	näitasid üles	IndIpfPl3
üles näitama	näitasid üles	IndIpfSg2
üles näitama	näitasime üles	IndIpfPl1
üles näitama	näitasin üles	IndIpfSg1
üles näitama	näitasite üles	IndIpfPl2
üles näitama	näitate üles	IndPrPl2
üles näitama	näitavad üles	IndPrPl3
üles näitama	näitavat üles	KvtPrPs
üles näitama	üles näidanud	PtsPtPs
üles näitama	üles näidata	Inf
üles näitama	üles näidatama	SupIps
üles näitama	üles näidatav	PtsPrIps
üles näitama	üles näidates	Ger
üles näitama	üles näidatud	PtsPtIps
