lemma	form	morph_code
meesterõivastus	meesterõivastuselt	SgAbl
meesterõivastus	meesterõivastusena	SgEs
meesterõivastus	meesterõivastuseni	SgTer
meesterõivastus	meesterõivastuses	SgIn
meesterõivastus	meesterõivastusesse	SgIll
meesterõivastus	meesterõivastusest	SgEl
meesterõivastus	meesterõivastuseta	SgAb
meesterõivastus	meesterõivastusi	PlP
meesterõivastus	meesterõivastusiks	PlTr
meesterõivastus	meesterõivastusil	PlAd
meesterõivastus	meesterõivastusile	PlAll
meesterõivastus	meesterõivastusilt	PlAbl
meesterõivastus	meesterõivastusis	PlIn
meesterõivastus	meesterõivastusisse	PlIll
meesterõivastus	meesterõivastusist	PlEl
meesterõivastus	meesterõivastusse	SgAdt
meesterõivastus	meesterõivastust	SgP
meesterõivastus	meesterõivastuste	PlG
meesterõivastus	meesterõivastustega	PlKom
meesterõivastus	meesterõivastusteks	PlTr
meesterõivastus	meesterõivastustel	PlAd
meesterõivastus	meesterõivastustele	PlAll
meesterõivastus	meesterõivastustelt	PlAbl
meesterõivastus	meesterõivastustena	PlEs
meesterõivastus	meesterõivastusteni	PlTer
meesterõivastus	meesterõivastustes	PlIn
meesterõivastus	meesterõivastustesse	PlIll
meesterõivastus	meesterõivastustest	PlEl
meesterõivastus	meesterõivastusteta	PlAb
meestesalk	meestesalga	SgG
meestesalk	meestesalgad	PlN
meestesalk	meestesalgaga	SgKom
meestesalk	meestesalgaks	SgTr
meestesalk	meestesalgal	SgAd
meestesalk	meestesalgale	SgAll
meestesalk	meestesalgalt	SgAbl
meestesalk	meestesalgana	SgEs
meestesalk	meestesalgani	SgTer
meestesalk	meestesalgas	SgIn
meestesalk	meestesalgasse	SgIll
meestesalk	meestesalgast	SgEl
meestesalk	meestesalgata	SgAb
meestesalk	meestesalguks	PlTr
meestesalk	meestesalgul	PlAd
meestesalk	meestesalgule	PlAll
meestesalk	meestesalgult	PlAbl
meestesalk	meestesalgus	PlIn
meestesalk	meestesalgusse	PlIll
meestesalk	meestesalgust	PlEl
meestesalk	meestesalk	SgN
meestesalk	meestesalka	SgAdt
meestesalk	meestesalka	SgP
meestesalk	meestesalkade	PlG
meestesalk	meestesalkadega	PlKom
meestesalk	meestesalkadeks	PlTr
meestesalk	meestesalkadel	PlAd
meestesalk	meestesalkadele	PlAll
meestesalk	meestesalkadelt	PlAbl
meestesalk	meestesalkadena	PlEs
meestesalk	meestesalkadeni	PlTer
meestesalk	meestesalkades	PlIn
meestesalk	meestesalkadesse	PlIll
meestesalk	meestesalkadest	PlEl
meestesalk	meestesalkadeta	PlAb
meestesalk	meestesalkasid	PlP
meestesalk	meestesalku	PlP
meestesokk	meestesokeks	PlTr
meestesokk	meestesokel	PlAd
meestesokk	meestesokele	PlAll
meestesokk	meestesokelt	PlAbl
meestesokk	meestesokes	PlIn
meestesokk	meestesokesse	PlIll
meestesokk	meestesokest	PlEl
meestesokk	meestesoki	SgG
meestesokk	meestesokid	PlN
meestesokk	meestesokiga	SgKom
meestesokk	meestesokiks	SgTr
meestesokk	meestesokil	SgAd
meestesokk	meestesokile	SgAll
meestesokk	meestesokilt	SgAbl
meestesokk	meestesokina	SgEs
meestesokk	meestesokini	SgTer
meestesokk	meestesokis	SgIn
meestesokk	meestesokisse	SgIll
meestesokk	meestesokist	SgEl
meestesokk	meestesokita	SgAb
meestesokk	meestesokk	SgN
meestesokk	meestesokke	PlP
meestesokk	meestesokki	SgAdt
meestesokk	meestesokki	SgP
meestesokk	meestesokkide	PlG
meestesokk	meestesokkidega	PlKom
meestesokk	meestesokkideks	PlTr
meestesokk	meestesokkidel	PlAd
meestesokk	meestesokkidele	PlAll
meestesokk	meestesokkidelt	PlAbl
meestesokk	meestesokkidena	PlEs
meestesokk	meestesokkideni	PlTer
meestesokk	meestesokkides	PlIn
meestesokk	meestesokkidesse	PlIll
meestesokk	meestesokkidest	PlEl
meestesokk	meestesokkideta	PlAb
meestesokk	meestesokkisid	PlP
meestesugu	meestesoo	SgG
meestesugu	meestesood	PlN
meestesugu	meestesooga	SgKom
meestesugu	meestesooks	SgTr
meestesugu	meestesool	SgAd
meestesugu	meestesoole	SgAll
meestesugu	meestesoolt	SgAbl
meestesugu	meestesoona	SgEs
meestesugu	meestesooni	SgTer
meestesugu	meestesoos	SgIn
meestesugu	meestesoosse	SgIll
meestesugu	meestesoost	SgEl
meestesugu	meestesoota	SgAb
meestesugu	meestesugu	SgN
meestesugu	meestesugu	SgP
meestesugu	meestesugude	PlG
meestesugu	meestesugudega	PlKom
meestesugu	meestesugudeks	PlTr
meestesugu	meestesugudel	PlAd
meestesugu	meestesugudele	PlAll
meestesugu	meestesugudelt	PlAbl
meestesugu	meestesugudena	PlEs
meestesugu	meestesugudeni	PlTer
meestesugu	meestesugudes	PlIn
meestesugu	meestesugudesse	PlIll
meestesugu	meestesugudest	PlEl
meestesugu	meestesugudeta	PlAb
meestesugu	meestesugusid	PlP
meestesugu	meestesukku	SgAdt
meestesumm	meestesumm	SgN
meestesumm	meestesumma	SgAdt
meestesumm	meestesumma	SgG
meestesumm	meestesumma	SgP
meestesumm	meestesummad	PlN
meestesumm	meestesummade	PlG
meestesumm	meestesummadega	PlKom
meestesumm	meestesummadeks	PlTr
meestesumm	meestesummadel	PlAd
meestesumm	meestesummadele	PlAll
meestesumm	meestesummadelt	PlAbl
meestesumm	meestesummadena	PlEs
meestesumm	meestesummadeni	PlTer
meestesumm	meestesummades	PlIn
meestesumm	meestesummadesse	PlIll
meestesumm	meestesummadest	PlEl
meestesumm	meestesummadeta	PlAb
meestesumm	meestesummaga	SgKom
meestesumm	meestesummaks	SgTr
meestesumm	meestesummal	SgAd
meestesumm	meestesummale	SgAll
meestesumm	meestesummalt	SgAbl
meestesumm	meestesummana	SgEs
meestesumm	meestesummani	SgTer
meestesumm	meestesummas	SgIn
meestesumm	meestesummasid	PlP
meestesumm	meestesummasse	SgIll
meestesumm	meestesummast	SgEl
meestesumm	meestesummata	SgAb
meestesumm	meestesummi	PlP
meestesumm	meestesummiks	PlTr
meestesumm	meestesummil	PlAd
meestesumm	meestesummile	PlAll
meestesumm	meestesummilt	PlAbl
meestesumm	meestesummis	PlIn
meestesumm	meestesummisse	PlIll
meestesumm	meestesummist	PlEl
meestetants	meestetants	SgN
meestetants	meestetantse	PlP
meestetants	meestetantseks	PlTr
meestetants	meestetantsel	PlAd
meestetants	meestetantsele	PlAll
meestetants	meestetantselt	PlAbl
meestetants	meestetantses	PlIn
meestetants	meestetantsesse	PlIll
meestetants	meestetantsest	PlEl
meestetants	meestetantsu	SgAdt
meestetants	meestetantsu	SgG
meestetants	meestetantsu	SgP
meestetants	meestetantsud	PlN
meestetants	meestetantsude	PlG
meestetants	meestetantsudega	PlKom
meestetants	meestetantsudeks	PlTr
meestetants	meestetantsudel	PlAd
meestetants	meestetantsudele	PlAll
meestetants	meestetantsudelt	PlAbl
meestetants	meestetantsudena	PlEs
meestetants	meestetantsudeni	PlTer
meestetants	meestetantsudes	PlIn
meestetants	meestetantsudesse	PlIll
meestetants	meestetantsudest	PlEl
meestetants	meestetantsudeta	PlAb
meestetants	meestetantsuga	SgKom
meestetants	meestetantsuks	SgTr
meestetants	meestetantsul	SgAd
meestetants	meestetantsule	SgAll
meestetants	meestetantsult	SgAbl
meestetants	meestetantsuna	SgEs
meestetants	meestetantsuni	SgTer
meestetants	meestetantsus	SgIn
meestetants	meestetantsusid	PlP
meestetants	meestetantsusse	SgIll
meestetants	meestetantsust	SgEl
meestetants	meestetantsuta	SgAb
meestekütt	meesteküteks	PlTr
meestekütt	meestekütel	PlAd
meestekütt	meestekütele	PlAll
meestekütt	meestekütelt	PlAbl
meestekütt	meestekütes	PlIn
meestekütt	meestekütesse	PlIll
meestekütt	meestekütest	PlEl
meestekütt	meesteküti	SgG
meestekütt	meestekütid	PlN
meestekütt	meestekütiga	SgKom
meestekütt	meestekütiks	SgTr
meestekütt	meestekütil	SgAd
meestekütt	meestekütile	SgAll
meestekütt	meestekütilt	SgAbl
meestekütt	meestekütina	SgEs
meestekütt	meestekütini	SgTer
meestekütt	meestekütis	SgIn
meestekütt	meestekütisse	SgIll
meestekütt	meestekütist	SgEl
meestekütt	meestekütita	SgAb
meestekütt	meestekütt	SgN
meestekütt	meestekütte	PlP
meestekütt	meestekütti	SgAdt
meestekütt	meestekütti	SgP
meestekütt	meesteküttide	PlG
meestekütt	meesteküttidega	PlKom
meestekütt	meesteküttideks	PlTr
meestekütt	meesteküttidel	PlAd
meestekütt	meesteküttidele	PlAll
meestekütt	meesteküttidelt	PlAbl
meestekütt	meesteküttidena	PlEs
meestekütt	meesteküttideni	PlTer
meestekütt	meesteküttides	PlIn
meestekütt	meesteküttidesse	PlIll
meestekütt	meesteküttidest	PlEl
meestekütt	meesteküttideta	PlAb
meestekütt	meesteküttisid	PlP
meesvägi	meesväe	SgG
meesvägi	meesväed	PlN
meesvägi	meesväega	SgKom
meesvägi	meesväeks	SgTr
meesvägi	meesväel	SgAd
meesvägi	meesväele	SgAll
meesvägi	meesväelt	SgAbl
meesvägi	meesväena	SgEs
meesvägi	meesväeni	SgTer
meesvägi	meesväes	SgIn
meesvägi	meesväesse	SgIll
meesvägi	meesväest	SgEl
meesvägi	meesväeta	SgAb
meesvägi	meesväge	SgP
meesvägi	meesvägede	PlG
meesvägi	meesvägedega	PlKom
meesvägi	meesvägedeks	PlTr
meesvägi	meesvägedel	PlAd
meesvägi	meesvägedele	PlAll
meesvägi	meesvägedelt	PlAbl
meesvägi	meesvägedena	PlEs
meesvägi	meesvägedeni	PlTer
meesvägi	meesvägedes	PlIn
meesvägi	meesvägedesse	PlIll
meesvägi	meesvägedest	PlEl
meesvägi	meesvägedeta	PlAb
meesvägi	meesvägesid	PlP
meesvägi	meesvägi	SgN
meesvägi	meesväkke	SgAdt
meetripikkune	-	SgAdt
meetripikkune	meetripikkune	SgN
meetripikkune	meetripikkuse	SgG
meetripikkune	meetripikkused	PlN
meetripikkune	meetripikkusega	SgKom
meetripikkune	meetripikkuseid	PlP
meetripikkune	meetripikkuseiks	PlTr
meetripikkune	meetripikkuseil	PlAd
meetripikkune	meetripikkuseile	PlAll
meetripikkune	meetripikkuseilt	PlAbl
meetripikkune	meetripikkuseis	PlIn
meetripikkune	meetripikkuseisse	PlIll
meetripikkune	meetripikkuseist	PlEl
meetripikkune	meetripikkuseks	SgTr
meetripikkune	meetripikkusel	SgAd
meetripikkune	meetripikkusele	SgAll
meetripikkune	meetripikkuselt	SgAbl
meetripikkune	meetripikkusena	SgEs
meetripikkune	meetripikkuseni	SgTer
meetripikkune	meetripikkuses	SgIn
meetripikkune	meetripikkusesse	SgIll
meetripikkune	meetripikkusest	SgEl
meetripikkune	meetripikkuseta	SgAb
meetripikkune	meetripikkusi	PlP
meetripikkune	meetripikkusiks	PlTr
meetripikkune	meetripikkusil	PlAd
meetripikkune	meetripikkusile	PlAll
meetripikkune	meetripikkusilt	PlAbl
meetripikkune	meetripikkusis	PlIn
meetripikkune	meetripikkusisse	PlIll
meetripikkune	meetripikkusist	PlEl
meetripikkune	meetripikkusse	SgAdt
meetripikkune	meetripikkust	SgP
meetripikkune	meetripikkuste	PlG
meetripikkune	meetripikkustega	PlKom
meetripikkune	meetripikkusteks	PlTr
meetripikkune	meetripikkustel	PlAd
meetripikkune	meetripikkustele	PlAll
meetripikkune	meetripikkustelt	PlAbl
meetripikkune	meetripikkustena	PlEs
meetripikkune	meetripikkusteni	PlTer
meetripikkune	meetripikkustes	PlIn
meetripikkune	meetripikkustesse	PlIll
meetripikkune	meetripikkustest	PlEl
meetripikkune	meetripikkusteta	PlAb
meetrisügavune	meetrisügavune	SgN
meetrisügavune	meetrisügavuse	SgG
meetrisügavune	meetrisügavused	PlN
meetrisügavune	meetrisügavusega	SgKom
meetrisügavune	meetrisügavuseks	SgTr
meetrisügavune	meetrisügavusel	SgAd
meetrisügavune	meetrisügavusele	SgAll
meetrisügavune	meetrisügavuselt	SgAbl
meetrisügavune	meetrisügavusena	SgEs
meetrisügavune	meetrisügavuseni	SgTer
meetrisügavune	meetrisügavuses	SgIn
meetrisügavune	meetrisügavusesse	SgIll
meetrisügavune	meetrisügavusest	SgEl
meetrisügavune	meetrisügavuseta	SgAb
meetrisügavune	meetrisügavusi	PlP
meetrisügavune	meetrisügavusiks	PlTr
meetrisügavune	meetrisügavusil	PlAd
meetrisügavune	meetrisügavusile	PlAll
meetrisügavune	meetrisügavusilt	PlAbl
meetrisügavune	meetrisügavusis	PlIn
meetrisügavune	meetrisügavusisse	PlIll
meetrisügavune	meetrisügavusist	PlEl
meetrisügavune	meetrisügavusse	SgAdt
meetrisügavune	meetrisügavust	SgP
meetrisügavune	meetrisügavuste	PlG
meetrisügavune	meetrisügavustega	PlKom
meetrisügavune	meetrisügavusteks	PlTr
meetrisügavune	meetrisügavustel	PlAd
meetrisügavune	meetrisügavustele	PlAll
meetrisügavune	meetrisügavustelt	PlAbl
meetrisügavune	meetrisügavustena	PlEs
meetrisügavune	meetrisügavusteni	PlTer
meetrisügavune	meetrisügavustes	PlIn
meetrisügavune	meetrisügavustesse	PlIll
meetrisügavune	meetrisügavustest	PlEl
meetrisügavune	meetrisügavusteta	PlAb
meetriviisi	meetriviisi	ID
megaliitkalme	-	SgAdt
megaliitkalme	megaliitkalme	SgG
megaliitkalme	megaliitkalme	SgN
megaliitkalme	megaliitkalmed	PlN
megaliitkalme	megaliitkalmega	SgKom
megaliitkalme	megaliitkalmeid	PlP
megaliitkalme	megaliitkalmeiks	PlTr
megaliitkalme	megaliitkalmeil	PlAd
megaliitkalme	megaliitkalmeile	PlAll
megaliitkalme	megaliitkalmeilt	PlAbl
megaliitkalme	megaliitkalmeis	PlIn
megaliitkalme	megaliitkalmeisse	PlIll
megaliitkalme	megaliitkalmeist	PlEl
megaliitkalme	megaliitkalmeks	SgTr
megaliitkalme	megaliitkalmel	SgAd
megaliitkalme	megaliitkalmele	SgAll
megaliitkalme	megaliitkalmelt	SgAbl
megaliitkalme	megaliitkalmena	SgEs
megaliitkalme	megaliitkalmeni	SgTer
megaliitkalme	megaliitkalmes	SgIn
megaliitkalme	megaliitkalmesse	SgIll
megaliitkalme	megaliitkalmest	SgEl
megaliitkalme	megaliitkalmet	SgP
megaliitkalme	megaliitkalmeta	SgAb
megaliitkalme	megaliitkalmete	PlG
megaliitkalme	megaliitkalmetega	PlKom
megaliitkalme	megaliitkalmeteks	PlTr
megaliitkalme	megaliitkalmetel	PlAd
megaliitkalme	megaliitkalmetele	PlAll
megaliitkalme	megaliitkalmetelt	PlAbl
megaliitkalme	megaliitkalmetena	PlEs
megaliitkalme	megaliitkalmeteni	PlTer
megaliitkalme	megaliitkalmetes	PlIn
megaliitkalme	megaliitkalmetesse	PlIll
megaliitkalme	megaliitkalmetest	PlEl
megaliitkalme	megaliitkalmeteta	PlAb
mehaanikainsener	mehaanikainsener	SgN
mehaanikainsener	mehaanikainsenere	PlP
mehaanikainsener	mehaanikainsenereks	PlTr
mehaanikainsener	mehaanikainsenerel	PlAd
mehaanikainsener	mehaanikainsenerele	PlAll
mehaanikainsener	mehaanikainsenerelt	PlAbl
mehaanikainsener	mehaanikainseneres	PlIn
mehaanikainsener	mehaanikainseneresse	PlIll
mehaanikainsener	mehaanikainsenerest	PlEl
mehaanikainsener	mehaanikainseneri	SgAdt
mehaanikainsener	mehaanikainseneri	SgG
mehaanikainsener	mehaanikainseneri	SgP
mehaanikainsener	mehaanikainsenerid	PlN
mehaanikainsener	mehaanikainseneride	PlG
mehaanikainsener	mehaanikainseneridega	PlKom
mehaanikainsener	mehaanikainsenerideks	PlTr
mehaanikainsener	mehaanikainseneridel	PlAd
mehaanikainsener	mehaanikainseneridele	PlAll
mehaanikainsener	mehaanikainseneridelt	PlAbl
mehaanikainsener	mehaanikainseneridena	PlEs
mehaanikainsener	mehaanikainsenerideni	PlTer
mehaanikainsener	mehaanikainsenerides	PlIn
mehaanikainsener	mehaanikainseneridesse	PlIll
mehaanikainsener	mehaanikainseneridest	PlEl
mehaanikainsener	mehaanikainsenerideta	PlAb
mehaanikainsener	mehaanikainseneriga	SgKom
mehaanikainsener	mehaanikainseneriks	SgTr
mehaanikainsener	mehaanikainseneril	SgAd
mehaanikainsener	mehaanikainsenerile	SgAll
mehaanikainsener	mehaanikainsenerilt	SgAbl
mehaanikainsener	mehaanikainsenerina	SgEs
mehaanikainsener	mehaanikainsenerini	SgTer
mehaanikainsener	mehaanikainseneris	SgIn
mehaanikainsener	mehaanikainsenerisse	SgIll
mehaanikainsener	mehaanikainsenerist	SgEl
mehaanikainsener	mehaanikainsenerita	SgAb
mehaanikateaduskond	mehaanikateaduskond	SgN
mehaanikateaduskond	mehaanikateaduskonda	SgAdt
mehaanikateaduskond	mehaanikateaduskonda	SgP
mehaanikateaduskond	mehaanikateaduskondade	PlG
mehaanikateaduskond	mehaanikateaduskondadega	PlKom
mehaanikateaduskond	mehaanikateaduskondadeks	PlTr
mehaanikateaduskond	mehaanikateaduskondadel	PlAd
mehaanikateaduskond	mehaanikateaduskondadele	PlAll
mehaanikateaduskond	mehaanikateaduskondadelt	PlAbl
mehaanikateaduskond	mehaanikateaduskondadena	PlEs
mehaanikateaduskond	mehaanikateaduskondadeni	PlTer
mehaanikateaduskond	mehaanikateaduskondades	PlIn
mehaanikateaduskond	mehaanikateaduskondadesse	PlIll
mehaanikateaduskond	mehaanikateaduskondadest	PlEl
mehaanikateaduskond	mehaanikateaduskondadeta	PlAb
mehaanikateaduskond	mehaanikateaduskondasid	PlP
mehaanikateaduskond	mehaanikateaduskondi	PlP
mehaanikateaduskond	mehaanikateaduskonna	SgG
mehaanikateaduskond	mehaanikateaduskonnad	PlN
mehaanikateaduskond	mehaanikateaduskonnaga	SgKom
mehaanikateaduskond	mehaanikateaduskonnaks	SgTr
mehaanikateaduskond	mehaanikateaduskonnal	SgAd
mehaanikateaduskond	mehaanikateaduskonnale	SgAll
mehaanikateaduskond	mehaanikateaduskonnalt	SgAbl
mehaanikateaduskond	mehaanikateaduskonnana	SgEs
mehaanikateaduskond	mehaanikateaduskonnani	SgTer
mehaanikateaduskond	mehaanikateaduskonnas	SgIn
mehaanikateaduskond	mehaanikateaduskonnasse	SgIll
mehaanikateaduskond	mehaanikateaduskonnast	SgEl
mehaanikateaduskond	mehaanikateaduskonnata	SgAb
mehaanikateaduskond	mehaanikateaduskonniks	PlTr
mehaanikateaduskond	mehaanikateaduskonnil	PlAd
mehaanikateaduskond	mehaanikateaduskonnile	PlAll
mehaanikateaduskond	mehaanikateaduskonnilt	PlAbl
mehaanikateaduskond	mehaanikateaduskonnis	PlIn
mehaanikateaduskond	mehaanikateaduskonnisse	PlIll
mehaanikateaduskond	mehaanikateaduskonnist	PlEl
mehaanikatöökoda	mehaanikatöökoda	SgN
mehaanikatöökoda	mehaanikatöökoda	SgP
mehaanikatöökoda	mehaanikatöökodade	PlG
mehaanikatöökoda	mehaanikatöökodadega	PlKom
mehaanikatöökoda	mehaanikatöökodadeks	PlTr
mehaanikatöökoda	mehaanikatöökodadel	PlAd
mehaanikatöökoda	mehaanikatöökodadele	PlAll
mehaanikatöökoda	mehaanikatöökodadelt	PlAbl
mehaanikatöökoda	mehaanikatöökodadena	PlEs
mehaanikatöökoda	mehaanikatöökodadeni	PlTer
mehaanikatöökoda	mehaanikatöökodades	PlIn
mehaanikatöökoda	mehaanikatöökodadesse	PlIll
mehaanikatöökoda	mehaanikatöökodadest	PlEl
mehaanikatöökoda	mehaanikatöökodadeta	PlAb
mehaanikatöökoda	mehaanikatöökodasid	PlP
mehaanikatöökoda	mehaanikatöökoja	SgG
mehaanikatöökoda	mehaanikatöökojad	PlN
mehaanikatöökoda	mehaanikatöökojaga	SgKom
mehaanikatöökoda	mehaanikatöökojaks	SgTr
mehaanikatöökoda	mehaanikatöökojal	SgAd
mehaanikatöökoda	mehaanikatöökojale	SgAll
mehaanikatöökoda	mehaanikatöökojalt	SgAbl
mehaanikatöökoda	mehaanikatöökojana	SgEs
mehaanikatöökoda	mehaanikatöökojani	SgTer
mehaanikatöökoda	mehaanikatöökojas	SgIn
mehaanikatöökoda	mehaanikatöökojasse	SgIll
mehaanikatöökoda	mehaanikatöökojast	SgEl
mehaanikatöökoda	mehaanikatöökojata	SgAb
mehaanikatöökoda	mehaanikatöökotta	SgAdt
meheaastad	-	SgAdt
meheaastad	meheaasta	SgG
meheaastad	meheaasta	SgN
meheaastad	meheaastad	PlN
meheaastad	meheaastaga	SgKom
meheaastad	meheaastaid	PlP
meheaastad	meheaastaiks	PlTr
meheaastad	meheaastail	PlAd
meheaastad	meheaastaile	PlAll
meheaastad	meheaastailt	PlAbl
meheaastad	meheaastais	PlIn
meheaastad	meheaastaisse	PlIll
meheaastad	meheaastaist	PlEl
meheaastad	meheaastaks	SgTr
meheaastad	meheaastal	SgAd
meheaastad	meheaastale	SgAll
meheaastad	meheaastalt	SgAbl
meheaastad	meheaastana	SgEs
meheaastad	meheaastani	SgTer
meheaastad	meheaastas	SgIn
meheaastad	meheaastasse	SgIll
meheaastad	meheaastast	SgEl
meheaastad	meheaastat	SgP
meheaastad	meheaastata	SgAb
meheaastad	meheaastate	PlG
meheaastad	meheaastatega	PlKom
meheaastad	meheaastateks	PlTr
meheaastad	meheaastatel	PlAd
meheaastad	meheaastatele	PlAll
meheaastad	meheaastatelt	PlAbl
meheaastad	meheaastatena	PlEs
meheaastad	meheaastateni	PlTer
meheaastad	meheaastates	PlIn
meheaastad	meheaastatesse	PlIll
meheaastad	meheaastatest	PlEl
meheaastad	meheaastateta	PlAb
mehekogu	mehekogu	SgG
mehekogu	mehekogu	SgN
mehekogu	mehekogu	SgP
mehekogu	mehekogud	PlN
mehekogu	mehekogude	PlG
mehekogu	mehekogudega	PlKom
mehekogu	mehekogudeks	PlTr
mehekogu	mehekogudel	PlAd
mehekogu	mehekogudele	PlAll
mehekogu	mehekogudelt	PlAbl
mehekogu	mehekogudena	PlEs
mehekogu	mehekogudeni	PlTer
mehekogu	mehekogudes	PlIn
mehekogu	mehekogudesse	PlIll
mehekogu	mehekogudest	PlEl
mehekogu	mehekogudeta	PlAb
mehekogu	mehekoguga	SgKom
mehekogu	mehekoguks	SgTr
mehekogu	mehekogul	SgAd
mehekogu	mehekogule	SgAll
mehekogu	mehekogult	SgAbl
mehekogu	mehekoguna	SgEs
mehekogu	mehekoguni	SgTer
mehekogu	mehekogus	SgIn
mehekogu	mehekogusid	PlP
mehekogu	mehekogusse	SgIll
mehekogu	mehekogust	SgEl
mehekogu	mehekoguta	SgAb
mehekogu	mehekokku	SgAdt
mehepikkune	-	SgAdt
mehepikkune	mehepikkune	SgN
mehepikkune	mehepikkuse	SgG
mehepikkune	mehepikkused	PlN
mehepikkune	mehepikkusega	SgKom
mehepikkune	mehepikkuseid	PlP
mehepikkune	mehepikkuseiks	PlTr
mehepikkune	mehepikkuseil	PlAd
mehepikkune	mehepikkuseile	PlAll
mehepikkune	mehepikkuseilt	PlAbl
mehepikkune	mehepikkuseis	PlIn
mehepikkune	mehepikkuseisse	PlIll
mehepikkune	mehepikkuseist	PlEl
mehepikkune	mehepikkuseks	SgTr
mehepikkune	mehepikkusel	SgAd
mehepikkune	mehepikkusele	SgAll
mehepikkune	mehepikkuselt	SgAbl
mehepikkune	mehepikkusena	SgEs
mehepikkune	mehepikkuseni	SgTer
mehepikkune	mehepikkuses	SgIn
mehepikkune	mehepikkusesse	SgIll
mehepikkune	mehepikkusest	SgEl
mehepikkune	mehepikkuseta	SgAb
mehepikkune	mehepikkusi	PlP
mehepikkune	mehepikkusiks	PlTr
mehepikkune	mehepikkusil	PlAd
mehepikkune	mehepikkusile	PlAll
mehepikkune	mehepikkusilt	PlAbl
mehepikkune	mehepikkusis	PlIn
mehepikkune	mehepikkusisse	PlIll
mehepikkune	mehepikkusist	PlEl
mehepikkune	mehepikkusse	SgAdt
mehepikkune	mehepikkust	SgP
mehepikkune	mehepikkuste	PlG
mehepikkune	mehepikkustega	PlKom
mehepikkune	mehepikkusteks	PlTr
mehepikkune	mehepikkustel	PlAd
mehepikkune	mehepikkustele	PlAll
mehepikkune	mehepikkustelt	PlAbl
mehepikkune	mehepikkustena	PlEs
mehepikkune	mehepikkusteni	PlTer
mehepikkune	mehepikkustes	PlIn
mehepikkune	mehepikkustesse	PlIll
mehepikkune	mehepikkustest	PlEl
mehepikkune	mehepikkusteta	PlAb
meheramm	meheramm	SgN
meheramm	meheramme	PlP
meheramm	meherammeks	PlTr
meheramm	meherammel	PlAd
meheramm	meherammele	PlAll
meheramm	meherammelt	PlAbl
meheramm	meherammes	PlIn
meheramm	meherammesse	PlIll
meheramm	meherammest	PlEl
meheramm	meherammu	SgAdt
meheramm	meherammu	SgG
meheramm	meherammu	SgP
meheramm	meherammud	PlN
meheramm	meherammude	PlG
meheramm	meherammudega	PlKom
meheramm	meherammudeks	PlTr
meheramm	meherammudel	PlAd
meheramm	meherammudele	PlAll
meheramm	meherammudelt	PlAbl
meheramm	meherammudena	PlEs
meheramm	meherammudeni	PlTer
meheramm	meherammudes	PlIn
meheramm	meherammudesse	PlIll
meheramm	meherammudest	PlEl
meheramm	meherammudeta	PlAb
meheramm	meherammuga	SgKom
meheramm	meherammuks	SgTr
meheramm	meherammul	SgAd
meheramm	meherammule	SgAll
meheramm	meherammult	SgAbl
meheramm	meherammuna	SgEs
meheramm	meherammuni	SgTer
meheramm	meherammus	SgIn
meheramm	meherammusid	PlP
meheramm	meherammusse	SgIll
meheramm	meherammust	SgEl
meheramm	meherammuta	SgAb
mehejäss	mehejäss	SgN
mehejäss	mehejässe	PlP
mehejäss	mehejässeks	PlTr
mehejäss	mehejässel	PlAd
mehejäss	mehejässele	PlAll
mehejäss	mehejässelt	PlAbl
mehejäss	mehejässes	PlIn
mehejäss	mehejässesse	PlIll
mehejäss	mehejässest	PlEl
mehejäss	mehejässi	SgAdt
mehejäss	mehejässi	SgG
mehejäss	mehejässi	SgP
mehejäss	mehejässid	PlN
mehejäss	mehejässide	PlG
mehejäss	mehejässidega	PlKom
mehejäss	mehejässideks	PlTr
mehejäss	mehejässidel	PlAd
mehejäss	mehejässidele	PlAll
mehejäss	mehejässidelt	PlAbl
mehejäss	mehejässidena	PlEs
mehejäss	mehejässideni	PlTer
mehejäss	mehejässides	PlIn
mehejäss	mehejässidesse	PlIll
mehejäss	mehejässidest	PlEl
mehejäss	mehejässideta	PlAb
mehejäss	mehejässiga	SgKom
mehejäss	mehejässiks	SgTr
mehejäss	mehejässil	SgAd
mehejäss	mehejässile	SgAll
mehejäss	mehejässilt	SgAbl
mehejäss	mehejässina	SgEs
mehejäss	mehejässini	SgTer
mehejäss	mehejässis	SgIn
mehejäss	mehejässisid	PlP
mehejäss	mehejässisse	SgIll
mehejäss	mehejässist	SgEl
mehejäss	mehejässita	SgAb
meheleminemine	meheleminemine	SgN
meheleminemine	meheleminemise	SgG
meheleminemine	meheleminemised	PlN
meheleminemine	meheleminemisega	SgKom
meheleminemine	meheleminemiseks	SgTr
meheleminemine	meheleminemisel	SgAd
meheleminemine	meheleminemisele	SgAll
meheleminemine	meheleminemiselt	SgAbl
meheleminemine	meheleminemisena	SgEs
meheleminemine	meheleminemiseni	SgTer
meheleminemine	meheleminemises	SgIn
meheleminemine	meheleminemisesse	SgIll
meheleminemine	meheleminemisest	SgEl
meheleminemine	meheleminemiseta	SgAb
meheleminemine	meheleminemisi	PlP
meheleminemine	meheleminemisiks	PlTr
meheleminemine	meheleminemisil	PlAd
meheleminemine	meheleminemisile	PlAll
meheleminemine	meheleminemisilt	PlAbl
meheleminemine	meheleminemisis	PlIn
meheleminemine	meheleminemisisse	PlIll
meheleminemine	meheleminemisist	PlEl
