lemma	form	morph_code
concierge	concierge'idega	PlKom
concierge	concierge'ideks	PlTr
concierge	concierge'idel	PlAd
concierge	concierge'idele	PlAll
concierge	concierge'idelt	PlAbl
concierge	concierge'idena	PlEs
concierge	concierge'ideni	PlTer
concierge	concierge'ides	PlIn
concierge	concierge'idesse	PlIll
concierge	concierge'idest	PlEl
concierge	concierge'ideta	PlAb
concierge	concierge'iga	SgKom
concierge	concierge'iks	SgTr
concierge	concierge'il	SgAd
concierge	concierge'ile	SgAll
concierge	concierge'ilt	SgAbl
concierge	concierge'ina	SgEs
concierge	concierge'ini	SgTer
concierge	concierge'is	SgIn
concierge	concierge'isid	PlP
concierge	concierge'isse	SgIll
concierge	concierge'ist	SgEl
concierge	concierge'ita	SgAb
capex	capex	SgAdt
capex	capex	SgN
capex	capex'eid	PlP
capex	capex'eiks	PlTr
capex	capex'eil	PlAd
capex	capex'eile	PlAll
capex	capex'eilt	PlAbl
capex	capex'eis	PlIn
capex	capex'eisse	PlIll
capex	capex'eist	PlEl
capex	capex'i	SgG
capex	capex'id	PlN
capex	capex'iga	SgKom
capex	capex'iks	SgTr
capex	capex'il	SgAd
capex	capex'ile	SgAll
capex	capex'ilt	SgAbl
capex	capex'ina	SgEs
capex	capex'ini	SgTer
capex	capex'is	SgIn
capex	capex'isse	SgIll
capex	capex'ist	SgEl
capex	capex'it	SgP
capex	capex'ita	SgAb
capex	capex'ite	PlG
capex	capex'itega	PlKom
capex	capex'iteks	PlTr
capex	capex'itel	PlAd
capex	capex'itele	PlAll
capex	capex'itelt	PlAbl
capex	capex'itena	PlEs
capex	capex'iteni	PlTer
capex	capex'ites	PlIn
capex	capex'itesse	PlIll
capex	capex'itest	PlEl
capex	capex'iteta	PlAb
CAPEX	CAPEX	SgAdt
CAPEX	CAPEX	SgN
CAPEX	CAPEX-eid	PlP
CAPEX	CAPEX-eiks	PlTr
CAPEX	CAPEX-eil	PlAd
CAPEX	CAPEX-eile	PlAll
CAPEX	CAPEX-eilt	PlAbl
CAPEX	CAPEX-eis	PlIn
CAPEX	CAPEX-eisse	PlIll
CAPEX	CAPEX-eist	PlEl
CAPEX	CAPEX-i	SgG
CAPEX	CAPEX-id	PlN
CAPEX	CAPEX-iga	SgKom
CAPEX	CAPEX-iks	SgTr
CAPEX	CAPEX-il	SgAd
CAPEX	CAPEX-ile	SgAll
CAPEX	CAPEX-ilt	SgAbl
CAPEX	CAPEX-ina	SgEs
CAPEX	CAPEX-ini	SgTer
CAPEX	CAPEX-is	SgIn
CAPEX	CAPEX-isse	SgIll
CAPEX	CAPEX-ist	SgEl
CAPEX	CAPEX-it	SgP
CAPEX	CAPEX-ita	SgAb
CAPEX	CAPEX-ite	PlG
CAPEX	CAPEX-itega	PlKom
CAPEX	CAPEX-iteks	PlTr
CAPEX	CAPEX-itel	PlAd
CAPEX	CAPEX-itele	PlAll
CAPEX	CAPEX-itelt	PlAbl
CAPEX	CAPEX-itena	PlEs
CAPEX	CAPEX-iteni	PlTer
CAPEX	CAPEX-ites	PlIn
CAPEX	CAPEX-itesse	PlIll
CAPEX	CAPEX-itest	PlEl
CAPEX	CAPEX-iteta	PlAb
Camemberti juust	Camemberti juust	SgN
Camemberti juust	Camemberti juuste	PlP
Camemberti juust	Camemberti juusteks	PlTr
Camemberti juust	Camemberti juustel	PlAd
Camemberti juust	Camemberti juustele	PlAll
Camemberti juust	Camemberti juustelt	PlAbl
Camemberti juust	Camemberti juustes	PlIn
Camemberti juust	Camemberti juustesse	PlIll
Camemberti juust	Camemberti juustest	PlEl
Camemberti juust	Camemberti juustu	SgAdt
Camemberti juust	Camemberti juustu	SgG
Camemberti juust	Camemberti juustu	SgP
Camemberti juust	Camemberti juustud	PlN
Camemberti juust	Camemberti juustude	PlG
Camemberti juust	Camemberti juustudega	PlKom
Camemberti juust	Camemberti juustudeks	PlTr
Camemberti juust	Camemberti juustudel	PlAd
Camemberti juust	Camemberti juustudele	PlAll
Camemberti juust	Camemberti juustudelt	PlAbl
Camemberti juust	Camemberti juustudena	PlEs
Camemberti juust	Camemberti juustudeni	PlTer
Camemberti juust	Camemberti juustudes	PlIn
Camemberti juust	Camemberti juustudesse	PlIll
Camemberti juust	Camemberti juustudest	PlEl
Camemberti juust	Camemberti juustudeta	PlAb
Camemberti juust	Camemberti juustuga	SgKom
Camemberti juust	Camemberti juustuks	SgTr
Camemberti juust	Camemberti juustul	SgAd
Camemberti juust	Camemberti juustule	SgAll
Camemberti juust	Camemberti juustult	SgAbl
Camemberti juust	Camemberti juustuna	SgEs
Camemberti juust	Camemberti juustuni	SgTer
Camemberti juust	Camemberti juustus	SgIn
Camemberti juust	Camemberti juustusid	PlP
Camemberti juust	Camemberti juustusse	SgIll
Camemberti juust	Camemberti juustust	SgEl
Camemberti juust	Camemberti juustuta	SgAb
casus belli	casus belli	SgAdt
casus belli	casus belli	SgG
casus belli	casus belli	SgN
casus belli	casus belli'd	PlN
casus belli	casus belli'de	PlG
casus belli	casus belli'dega	PlKom
casus belli	casus belli'deks	PlTr
casus belli	casus belli'del	PlAd
casus belli	casus belli'dele	PlAll
casus belli	casus belli'delt	PlAbl
casus belli	casus belli'dena	PlEs
casus belli	casus belli'deni	PlTer
casus belli	casus belli'des	PlIn
casus belli	casus belli'desse	PlIll
casus belli	casus belli'dest	PlEl
casus belli	casus belli'deta	PlAb
casus belli	casus belli'ga	SgKom
casus belli	casus belli'ks	SgTr
casus belli	casus belli'l	SgAd
casus belli	casus belli'le	SgAll
casus belli	casus belli'lt	SgAbl
casus belli	casus belli'na	SgEs
casus belli	casus belli'ni	SgTer
casus belli	casus belli's	SgIn
casus belli	casus belli'sid	PlP
casus belli	casus belli'sse	SgIll
casus belli	casus belli'st	SgEl
casus belli	casus belli't	SgP
casus belli	casus belli'ta	SgAb
ceteris paribus	ceteris paribus	ID
cf.	cf.	ID
confer	confer	ID
CBD	CBD	SgAdt
CBD	CBD	SgG
CBD	CBD	SgN
CBD	CBD-d	PlN
CBD	CBD-d	SgP
CBD	CBD-de	PlG
CBD	CBD-dega	PlKom
CBD	CBD-deks	PlTr
CBD	CBD-del	PlAd
CBD	CBD-dele	PlAll
CBD	CBD-delt	PlAbl
CBD	CBD-dena	PlEs
CBD	CBD-deni	PlTer
CBD	CBD-des	PlIn
CBD	CBD-desse	PlIll
CBD	CBD-dest	PlEl
CBD	CBD-deta	PlAb
CBD	CBD-ga	SgKom
CBD	CBD-ks	SgTr
CBD	CBD-l	SgAd
CBD	CBD-le	SgAll
CBD	CBD-lt	SgAbl
CBD	CBD-na	SgEs
CBD	CBD-ni	SgTer
CBD	CBD-s	SgIn
CBD	CBD-sid	PlP
CBD	CBD-sse	SgIll
CBD	CBD-st	SgEl
CBD	CBD-ta	SgAb
casus foederis	casus foederis	SgN
casus foederis	casus foederis'e	SgG
casus foederis	casus foederis'ed	PlN
casus foederis	casus foederis'ega	SgKom
casus foederis	casus foederis'eks	SgTr
casus foederis	casus foederis'el	SgAd
casus foederis	casus foederis'ele	SgAll
casus foederis	casus foederis'elt	SgAbl
casus foederis	casus foederis'ena	SgEs
casus foederis	casus foederis'eni	SgTer
casus foederis	casus foederis'es	SgIn
casus foederis	casus foederis'esse	SgIll
casus foederis	casus foederis'est	SgEl
casus foederis	casus foederis'eta	SgAb
casus foederis	casus foederis'i	PlP
casus foederis	casus foederis'iks	PlTr
casus foederis	casus foederis'il	PlAd
casus foederis	casus foederis'ile	PlAll
casus foederis	casus foederis'ilt	PlAbl
casus foederis	casus foederis'is	PlIn
casus foederis	casus foederis'isse	PlIll
casus foederis	casus foederis'ist	PlEl
casus foederis	casus foederis'se	SgAdt
casus foederis	casus foederis't	SgP
casus foederis	casus foederis'te	PlG
casus foederis	casus foederis'tega	PlKom
casus foederis	casus foederis'teks	PlTr
casus foederis	casus foederis'tel	PlAd
casus foederis	casus foederis'tele	PlAll
casus foederis	casus foederis'telt	PlAbl
casus foederis	casus foederis'tena	PlEs
casus foederis	casus foederis'teni	PlTer
casus foederis	casus foederis'tes	PlIn
casus foederis	casus foederis'tesse	PlIll
casus foederis	casus foederis'test	PlEl
casus foederis	casus foederis'teta	PlAb
CET	CET	SgAdt
CET	CET	SgG
CET	CET	SgN
CET	CET-d	PlN
CET	CET-d	SgP
CET	CET-de	PlG
CET	CET-dega	PlKom
CET	CET-deks	PlTr
CET	CET-del	PlAd
CET	CET-dele	PlAll
CET	CET-delt	PlAbl
CET	CET-dena	PlEs
CET	CET-deni	PlTer
CET	CET-des	PlIn
CET	CET-desse	PlIll
CET	CET-dest	PlEl
CET	CET-deta	PlAb
CET	CET-ga	SgKom
CET	CET-ks	SgTr
CET	CET-l	SgAd
CET	CET-le	SgAll
CET	CET-lt	SgAbl
CET	CET-na	SgEs
CET	CET-ni	SgTer
CET	CET-s	SgIn
CET	CET-sid	PlP
CET	CET-sse	SgIll
CET	CET-st	SgEl
CET	CET-ta	SgAb
Capri püksid	Capri püks	SgN
Capri püksid	Capri pükse	PlP
Capri püksid	Capri püksi	SgAdt
Capri püksid	Capri püksi	SgG
Capri püksid	Capri püksi	SgP
Capri püksid	Capri püksid	PlN
Capri püksid	Capri pükside	PlG
Capri püksid	Capri püksidega	PlKom
Capri püksid	Capri püksideks	PlTr
Capri püksid	Capri püksidel	PlAd
Capri püksid	Capri püksidele	PlAll
Capri püksid	Capri püksidelt	PlAbl
Capri püksid	Capri püksidena	PlEs
Capri püksid	Capri püksideni	PlTer
Capri püksid	Capri püksides	PlIn
Capri püksid	Capri püksidesse	PlIll
Capri püksid	Capri püksidest	PlEl
Capri püksid	Capri püksideta	PlAb
Capri püksid	Capri püksiga	SgKom
Capri püksid	Capri püksiks	SgTr
Capri püksid	Capri püksil	SgAd
Capri püksid	Capri püksile	SgAll
Capri püksid	Capri püksilt	SgAbl
Capri püksid	Capri püksina	SgEs
Capri püksid	Capri püksini	SgTer
Capri püksid	Capri püksis	SgIn
Capri püksid	Capri püksisid	PlP
Capri püksid	Capri püksisse	SgIll
Capri püksid	Capri püksist	SgEl
Capri püksid	Capri püksita	SgAb
Capri püksid	Capri pükste	PlG
Capri püksid	Capri pükstega	PlKom
Capri püksid	Capri püksteks	PlTr
Capri püksid	Capri pükstel	PlAd
Capri püksid	Capri pükstele	PlAll
Capri püksid	Capri pükstelt	PlAbl
Capri püksid	Capri pükstena	PlEs
Capri püksid	Capri püksteni	PlTer
Capri püksid	Capri pükstes	PlIn
Capri püksid	Capri pükstesse	PlIll
Capri püksid	Capri pükstest	PlEl
Capri püksid	Capri püksteta	PlAb
chimichurri	chimichurri	SgAdt
chimichurri	chimichurri	SgG
chimichurri	chimichurri	SgN
chimichurri	chimichurri	SgP
chimichurri	chimichurri'd	PlN
chimichurri	chimichurri'de	PlG
chimichurri	chimichurri'dega	PlKom
chimichurri	chimichurri'deks	PlTr
chimichurri	chimichurri'del	PlAd
chimichurri	chimichurri'dele	PlAll
chimichurri	chimichurri'delt	PlAbl
chimichurri	chimichurri'dena	PlEs
chimichurri	chimichurri'deni	PlTer
chimichurri	chimichurri'des	PlIn
chimichurri	chimichurri'desse	PlIll
chimichurri	chimichurri'dest	PlEl
chimichurri	chimichurri'deta	PlAb
chimichurri	chimichurri'ga	SgKom
chimichurri	chimichurri'ks	SgTr
chimichurri	chimichurri'l	SgAd
chimichurri	chimichurri'le	SgAll
chimichurri	chimichurri'lt	SgAbl
chimichurri	chimichurri'na	SgEs
chimichurri	chimichurri'ni	SgTer
chimichurri	chimichurri's	SgIn
chimichurri	chimichurri'sid	PlP
chimichurri	chimichurri'sse	SgIll
chimichurri	chimichurri'st	SgEl
chimichurri	chimichurri't	SgP
chimichurri	chimichurri'ta	SgAb
Chattogram	Chattogram	SgN
Chattogram	Chattograme	PlP
Chattogram	Chattogrameks	PlTr
Chattogram	Chattogramel	PlAd
Chattogram	Chattogramele	PlAll
Chattogram	Chattogramelt	PlAbl
Chattogram	Chattogrames	PlIn
Chattogram	Chattogramesse	PlIll
Chattogram	Chattogramest	PlEl
Chattogram	Chattogrami	SgAdt
Chattogram	Chattogrami	SgG
Chattogram	Chattogrami	SgP
Chattogram	Chattogramid	PlN
Chattogram	Chattogramide	PlG
Chattogram	Chattogramidega	PlKom
Chattogram	Chattogramideks	PlTr
Chattogram	Chattogramidel	PlAd
Chattogram	Chattogramidele	PlAll
Chattogram	Chattogramidelt	PlAbl
Chattogram	Chattogramidena	PlEs
Chattogram	Chattogramideni	PlTer
Chattogram	Chattogramides	PlIn
Chattogram	Chattogramidesse	PlIll
Chattogram	Chattogramidest	PlEl
Chattogram	Chattogramideta	PlAb
Chattogram	Chattogramiga	SgKom
Chattogram	Chattogramiks	SgTr
Chattogram	Chattogramil	SgAd
Chattogram	Chattogramile	SgAll
Chattogram	Chattogramilt	SgAbl
Chattogram	Chattogramina	SgEs
Chattogram	Chattogramini	SgTer
Chattogram	Chattogramis	SgIn
Chattogram	Chattogramisse	SgIll
Chattogram	Chattogramist	SgEl
Chattogram	Chattogramita	SgAb
CD	CD	SgAdt
CD	CD	SgG
CD	CD	SgN
CD	CD-d	PlN
CD	CD-d	SgP
CD	CD-de	PlG
CD	CD-dega	PlKom
CD	CD-deks	PlTr
CD	CD-del	PlAd
CD	CD-dele	PlAll
CD	CD-delt	PlAbl
CD	CD-dena	PlEs
CD	CD-deni	PlTer
CD	CD-des	PlIn
CD	CD-desse	PlIll
CD	CD-dest	PlEl
CD	CD-deta	PlAb
CD	CD-ga	SgKom
CD	CD-ks	SgTr
CD	CD-l	SgAd
CD	CD-le	SgAll
CD	CD-lt	SgAbl
CD	CD-na	SgEs
CD	CD-ni	SgTer
CD	CD-s	SgIn
CD	CD-sid	PlP
CD	CD-sse	SgIll
CD	CD-st	SgEl
CD	CD-ta	SgAb
Coimbatore	Coimbatore	SgN
Coimbatore	Coimbatore'e	PlP
Coimbatore	Coimbatore'eks	PlTr
Coimbatore	Coimbatore'el	PlAd
Coimbatore	Coimbatore'ele	PlAll
Coimbatore	Coimbatore'elt	PlAbl
Coimbatore	Coimbatore'es	PlIn
Coimbatore	Coimbatore'esse	PlIll
Coimbatore	Coimbatore'est	PlEl
Coimbatore	Coimbatore'i	SgAdt
Coimbatore	Coimbatore'i	SgG
Coimbatore	Coimbatore'i	SgP
Coimbatore	Coimbatore'id	PlN
Coimbatore	Coimbatore'ide	PlG
Coimbatore	Coimbatore'idega	PlKom
Coimbatore	Coimbatore'ideks	PlTr
Coimbatore	Coimbatore'idel	PlAd
Coimbatore	Coimbatore'idele	PlAll
Coimbatore	Coimbatore'idelt	PlAbl
Coimbatore	Coimbatore'idena	PlEs
Coimbatore	Coimbatore'ideni	PlTer
Coimbatore	Coimbatore'ides	PlIn
Coimbatore	Coimbatore'idesse	PlIll
Coimbatore	Coimbatore'idest	PlEl
Coimbatore	Coimbatore'ideta	PlAb
Coimbatore	Coimbatore'iga	SgKom
Coimbatore	Coimbatore'iks	SgTr
Coimbatore	Coimbatore'il	SgAd
Coimbatore	Coimbatore'ile	SgAll
Coimbatore	Coimbatore'ilt	SgAbl
Coimbatore	Coimbatore'ina	SgEs
Coimbatore	Coimbatore'ini	SgTer
Coimbatore	Coimbatore'is	SgIn
Coimbatore	Coimbatore'isid	PlP
Coimbatore	Coimbatore'isse	SgIll
Coimbatore	Coimbatore'ist	SgEl
Coimbatore	Coimbatore'ita	SgAb
Cambridgeshire	Cambridgeshire	SgN
Cambridgeshire	Cambridgeshire'e	PlP
Cambridgeshire	Cambridgeshire'eks	PlTr
Cambridgeshire	Cambridgeshire'el	PlAd
Cambridgeshire	Cambridgeshire'ele	PlAll
Cambridgeshire	Cambridgeshire'elt	PlAbl
Cambridgeshire	Cambridgeshire'es	PlIn
Cambridgeshire	Cambridgeshire'esse	PlIll
Cambridgeshire	Cambridgeshire'est	PlEl
Cambridgeshire	Cambridgeshire'i	SgAdt
Cambridgeshire	Cambridgeshire'i	SgG
Cambridgeshire	Cambridgeshire'i	SgP
Cambridgeshire	Cambridgeshire'id	PlN
Cambridgeshire	Cambridgeshire'ide	PlG
Cambridgeshire	Cambridgeshire'idega	PlKom
Cambridgeshire	Cambridgeshire'ideks	PlTr
Cambridgeshire	Cambridgeshire'idel	PlAd
Cambridgeshire	Cambridgeshire'idele	PlAll
Cambridgeshire	Cambridgeshire'idelt	PlAbl
Cambridgeshire	Cambridgeshire'idena	PlEs
Cambridgeshire	Cambridgeshire'ideni	PlTer
Cambridgeshire	Cambridgeshire'ides	PlIn
Cambridgeshire	Cambridgeshire'idesse	PlIll
Cambridgeshire	Cambridgeshire'idest	PlEl
Cambridgeshire	Cambridgeshire'ideta	PlAb
Cambridgeshire	Cambridgeshire'iga	SgKom
Cambridgeshire	Cambridgeshire'iks	SgTr
Cambridgeshire	Cambridgeshire'il	SgAd
Cambridgeshire	Cambridgeshire'ile	SgAll
Cambridgeshire	Cambridgeshire'ilt	SgAbl
Cambridgeshire	Cambridgeshire'ina	SgEs
Cambridgeshire	Cambridgeshire'ini	SgTer
Cambridgeshire	Cambridgeshire'is	SgIn
Cambridgeshire	Cambridgeshire'isid	PlP
Cambridgeshire	Cambridgeshire'isse	SgIll
Cambridgeshire	Cambridgeshire'ist	SgEl
Cambridgeshire	Cambridgeshire'ita	SgAb
Cumberland	Cumberland	SgN
Cumberland	Cumberlande	PlP
Cumberland	Cumberlandeks	PlTr
Cumberland	Cumberlandel	PlAd
Cumberland	Cumberlandele	PlAll
Cumberland	Cumberlandelt	PlAbl
Cumberland	Cumberlandes	PlIn
Cumberland	Cumberlandesse	PlIll
Cumberland	Cumberlandest	PlEl
Cumberland	Cumberlandi	SgAdt
Cumberland	Cumberlandi	SgG
Cumberland	Cumberlandi	SgP
Cumberland	Cumberlandid	PlN
Cumberland	Cumberlandide	PlG
Cumberland	Cumberlandidega	PlKom
Cumberland	Cumberlandideks	PlTr
Cumberland	Cumberlandidel	PlAd
Cumberland	Cumberlandidele	PlAll
Cumberland	Cumberlandidelt	PlAbl
Cumberland	Cumberlandidena	PlEs
Cumberland	Cumberlandideni	PlTer
Cumberland	Cumberlandides	PlIn
Cumberland	Cumberlandidesse	PlIll
Cumberland	Cumberlandidest	PlEl
Cumberland	Cumberlandideta	PlAb
Cumberland	Cumberlandiga	SgKom
Cumberland	Cumberlandiks	SgTr
Cumberland	Cumberlandil	SgAd
Cumberland	Cumberlandile	SgAll
Cumberland	Cumberlandilt	SgAbl
Cumberland	Cumberlandina	SgEs
Cumberland	Cumberlandini	SgTer
Cumberland	Cumberlandis	SgIn
Cumberland	Cumberlandisid	PlP
Cumberland	Cumberlandisse	SgIll
Cumberland	Cumberlandist	SgEl
Cumberland	Cumberlandita	SgAb
Chelmsford	Chelmsford	SgN
Chelmsford	Chelmsforde	PlP
Chelmsford	Chelmsfordeks	PlTr
Chelmsford	Chelmsfordel	PlAd
Chelmsford	Chelmsfordele	PlAll
Chelmsford	Chelmsfordelt	PlAbl
Chelmsford	Chelmsfordes	PlIn
Chelmsford	Chelmsfordesse	PlIll
Chelmsford	Chelmsfordest	PlEl
Chelmsford	Chelmsfordi	SgAdt
Chelmsford	Chelmsfordi	SgG
Chelmsford	Chelmsfordi	SgP
Chelmsford	Chelmsfordid	PlN
Chelmsford	Chelmsfordide	PlG
Chelmsford	Chelmsfordidega	PlKom
Chelmsford	Chelmsfordideks	PlTr
Chelmsford	Chelmsfordidel	PlAd
Chelmsford	Chelmsfordidele	PlAll
Chelmsford	Chelmsfordidelt	PlAbl
Chelmsford	Chelmsfordidena	PlEs
Chelmsford	Chelmsfordideni	PlTer
Chelmsford	Chelmsfordides	PlIn
Chelmsford	Chelmsfordidesse	PlIll
Chelmsford	Chelmsfordidest	PlEl
Chelmsford	Chelmsfordideta	PlAb
Chelmsford	Chelmsfordiga	SgKom
Chelmsford	Chelmsfordiks	SgTr
Chelmsford	Chelmsfordil	SgAd
Chelmsford	Chelmsfordile	SgAll
Chelmsford	Chelmsfordilt	SgAbl
Chelmsford	Chelmsfordina	SgEs
Chelmsford	Chelmsfordini	SgTer
Chelmsford	Chelmsfordis	SgIn
Chelmsford	Chelmsfordisid	PlP
Chelmsford	Chelmsfordisse	SgIll
Chelmsford	Chelmsfordist	SgEl
Chelmsford	Chelmsfordita	SgAb
Chichester	Chichester	SgN
Chichester	Chichestere	PlP
Chichester	Chichestereks	PlTr
Chichester	Chichesterel	PlAd
Chichester	Chichesterele	PlAll
Chichester	Chichesterelt	PlAbl
Chichester	Chichesteres	PlIn
Chichester	Chichesteresse	PlIll
Chichester	Chichesterest	PlEl
Chichester	Chichesteri	SgAdt
Chichester	Chichesteri	SgG
Chichester	Chichesteri	SgP
Chichester	Chichesterid	PlN
Chichester	Chichesteride	PlG
Chichester	Chichesteridega	PlKom
Chichester	Chichesterideks	PlTr
Chichester	Chichesteridel	PlAd
Chichester	Chichesteridele	PlAll
Chichester	Chichesteridelt	PlAbl
Chichester	Chichesteridena	PlEs
Chichester	Chichesterideni	PlTer
Chichester	Chichesterides	PlIn
Chichester	Chichesteridesse	PlIll
Chichester	Chichesteridest	PlEl
Chichester	Chichesterideta	PlAb
Chichester	Chichesteriga	SgKom
Chichester	Chichesteriks	SgTr
Chichester	Chichesteril	SgAd
Chichester	Chichesterile	SgAll
Chichester	Chichesterilt	SgAbl
Chichester	Chichesterina	SgEs
Chichester	Chichesterini	SgTer
Chichester	Chichesteris	SgIn
Chichester	Chichesterisse	SgIll
Chichester	Chichesterist	SgEl
Chichester	Chichesterita	SgAb
Centre-Val de Loire	Centre – Val de Loire	SgN
Centre-Val de Loire	Centre – Val de Loire'e	PlP
Centre-Val de Loire	Centre – Val de Loire'eks	PlTr
Centre-Val de Loire	Centre – Val de Loire'el	PlAd
Centre-Val de Loire	Centre – Val de Loire'ele	PlAll
Centre-Val de Loire	Centre – Val de Loire'elt	PlAbl
Centre-Val de Loire	Centre – Val de Loire'es	PlIn
Centre-Val de Loire	Centre – Val de Loire'esse	PlIll
Centre-Val de Loire	Centre – Val de Loire'est	PlEl
Centre-Val de Loire	Centre – Val de Loire'i	SgAdt
Centre-Val de Loire	Centre – Val de Loire'i	SgG
Centre-Val de Loire	Centre – Val de Loire'i	SgP
Centre-Val de Loire	Centre – Val de Loire'id	PlN
Centre-Val de Loire	Centre – Val de Loire'ide	PlG
Centre-Val de Loire	Centre – Val de Loire'idega	PlKom
Centre-Val de Loire	Centre – Val de Loire'ideks	PlTr
Centre-Val de Loire	Centre – Val de Loire'idel	PlAd
Centre-Val de Loire	Centre – Val de Loire'idele	PlAll
Centre-Val de Loire	Centre – Val de Loire'idelt	PlAbl
Centre-Val de Loire	Centre – Val de Loire'idena	PlEs
Centre-Val de Loire	Centre – Val de Loire'ideni	PlTer
Centre-Val de Loire	Centre – Val de Loire'ides	PlIn
Centre-Val de Loire	Centre – Val de Loire'idesse	PlIll
Centre-Val de Loire	Centre – Val de Loire'idest	PlEl
Centre-Val de Loire	Centre – Val de Loire'ideta	PlAb
Centre-Val de Loire	Centre – Val de Loire'iga	SgKom
Centre-Val de Loire	Centre – Val de Loire'iks	SgTr
Centre-Val de Loire	Centre – Val de Loire'il	SgAd
Centre-Val de Loire	Centre – Val de Loire'ile	SgAll
Centre-Val de Loire	Centre – Val de Loire'ilt	SgAbl
Centre-Val de Loire	Centre – Val de Loire'ina	SgEs
Centre-Val de Loire	Centre – Val de Loire'ini	SgTer
Centre-Val de Loire	Centre – Val de Loire'is	SgIn
Centre-Val de Loire	Centre – Val de Loire'isid	PlP
Centre-Val de Loire	Centre – Val de Loire'isse	SgIll
Centre-Val de Loire	Centre – Val de Loire'ist	SgEl
Centre-Val de Loire	Centre – Val de Loire'ita	SgAb
Clackmannanshire	Clackmannanshire	SgN
Clackmannanshire	Clackmannanshire'e	PlP
Clackmannanshire	Clackmannanshire'eks	PlTr
Clackmannanshire	Clackmannanshire'el	PlAd
Clackmannanshire	Clackmannanshire'ele	PlAll
Clackmannanshire	Clackmannanshire'elt	PlAbl
Clackmannanshire	Clackmannanshire'es	PlIn
Clackmannanshire	Clackmannanshire'esse	PlIll
Clackmannanshire	Clackmannanshire'est	PlEl
Clackmannanshire	Clackmannanshire'i	SgAdt
Clackmannanshire	Clackmannanshire'i	SgG
Clackmannanshire	Clackmannanshire'i	SgP
Clackmannanshire	Clackmannanshire'id	PlN
Clackmannanshire	Clackmannanshire'ide	PlG
Clackmannanshire	Clackmannanshire'idega	PlKom
Clackmannanshire	Clackmannanshire'ideks	PlTr
Clackmannanshire	Clackmannanshire'idel	PlAd
Clackmannanshire	Clackmannanshire'idele	PlAll
Clackmannanshire	Clackmannanshire'idelt	PlAbl
Clackmannanshire	Clackmannanshire'idena	PlEs
Clackmannanshire	Clackmannanshire'ideni	PlTer
Clackmannanshire	Clackmannanshire'ides	PlIn
Clackmannanshire	Clackmannanshire'idesse	PlIll
Clackmannanshire	Clackmannanshire'idest	PlEl
Clackmannanshire	Clackmannanshire'ideta	PlAb
Clackmannanshire	Clackmannanshire'iga	SgKom
Clackmannanshire	Clackmannanshire'iks	SgTr
Clackmannanshire	Clackmannanshire'il	SgAd
Clackmannanshire	Clackmannanshire'ile	SgAll
Clackmannanshire	Clackmannanshire'ilt	SgAbl
Clackmannanshire	Clackmannanshire'ina	SgEs
Clackmannanshire	Clackmannanshire'ini	SgTer
Clackmannanshire	Clackmannanshire'is	SgIn
Clackmannanshire	Clackmannanshire'isid	PlP
Clackmannanshire	Clackmannanshire'isse	SgIll
Clackmannanshire	Clackmannanshire'ist	SgEl
Clackmannanshire	Clackmannanshire'ita	SgAb
Cambria mäed	Cambria mäed	PlN
Cambria mäed	Cambria mägede	PlG
Cambria mäed	Cambria mägedega	PlKom
Cambria mäed	Cambria mägedeks	PlTr
Cambria mäed	Cambria mägedel	PlAd
Cambria mäed	Cambria mägedele	PlAll
Cambria mäed	Cambria mägedelt	PlAbl
Cambria mäed	Cambria mägedena	PlEs
Cambria mäed	Cambria mägedeni	PlTer
Cambria mäed	Cambria mägedes	PlIn
Cambria mäed	Cambria mägedesse	PlIll
Cambria mäed	Cambria mägedest	PlEl
Cambria mäed	Cambria mägedeta	PlAb
Cambria mäed	Cambria mägesid	PlP
Champagne-Ardenne	Champagne-Ardenne	SgN
Champagne-Ardenne	Champagne-Ardenne'e	PlP
Champagne-Ardenne	Champagne-Ardenne'eks	PlTr
Champagne-Ardenne	Champagne-Ardenne'el	PlAd
Champagne-Ardenne	Champagne-Ardenne'ele	PlAll
Champagne-Ardenne	Champagne-Ardenne'elt	PlAbl
Champagne-Ardenne	Champagne-Ardenne'es	PlIn
Champagne-Ardenne	Champagne-Ardenne'esse	PlIll
Champagne-Ardenne	Champagne-Ardenne'est	PlEl
Champagne-Ardenne	Champagne-Ardenne'i	SgAdt
Champagne-Ardenne	Champagne-Ardenne'i	SgG
Champagne-Ardenne	Champagne-Ardenne'i	SgP
Champagne-Ardenne	Champagne-Ardenne'id	PlN
Champagne-Ardenne	Champagne-Ardenne'ide	PlG
Champagne-Ardenne	Champagne-Ardenne'idega	PlKom
Champagne-Ardenne	Champagne-Ardenne'ideks	PlTr
Champagne-Ardenne	Champagne-Ardenne'idel	PlAd
Champagne-Ardenne	Champagne-Ardenne'idele	PlAll
Champagne-Ardenne	Champagne-Ardenne'idelt	PlAbl
Champagne-Ardenne	Champagne-Ardenne'idena	PlEs
Champagne-Ardenne	Champagne-Ardenne'ideni	PlTer
Champagne-Ardenne	Champagne-Ardenne'ides	PlIn
Champagne-Ardenne	Champagne-Ardenne'idesse	PlIll
Champagne-Ardenne	Champagne-Ardenne'idest	PlEl
Champagne-Ardenne	Champagne-Ardenne'ideta	PlAb
Champagne-Ardenne	Champagne-Ardenne'iga	SgKom
Champagne-Ardenne	Champagne-Ardenne'iks	SgTr
