lemma	form	morph_code
žanreerima	žanreeritav	PtsPrIps
žanreerima	žanreeritavat	KvtPrIps
žanreerima	žanreerite	IndPrPl2
žanreerima	žanreeriti	IndIpfIps
žanreerima	žanreeritud	PtsPtIps
žanreerima	žanreeritud	PtsPtIpsNeg
žanreerima	žanreerituks	KndPtIps
žanreerima	žanreerituvat	KvtPtIps
žanreerima	žanreeriv	PtsPrPs
žanreerima	žanreerivad	IndPrPl3
žanreerima	žanreerivat	KvtPrPs
Žemaitija	Žemaitija	SgAdt
Žemaitija	Žemaitija	SgG
Žemaitija	Žemaitija	SgN
Žemaitija	Žemaitijad	PlN
Žemaitija	Žemaitijaga	SgKom
Žemaitija	Žemaitijaid	PlP
Žemaitija	Žemaitijaiks	PlTr
Žemaitija	Žemaitijail	PlAd
Žemaitija	Žemaitijaile	PlAll
Žemaitija	Žemaitijailt	PlAbl
Žemaitija	Žemaitijais	PlIn
Žemaitija	Žemaitijaisse	PlIll
Žemaitija	Žemaitijaist	PlEl
Žemaitija	Žemaitijaks	SgTr
Žemaitija	Žemaitijal	SgAd
Žemaitija	Žemaitijale	SgAll
Žemaitija	Žemaitijalt	SgAbl
Žemaitija	Žemaitijana	SgEs
Žemaitija	Žemaitijani	SgTer
Žemaitija	Žemaitijas	SgIn
Žemaitija	Žemaitijasse	SgIll
Žemaitija	Žemaitijast	SgEl
Žemaitija	Žemaitijat	SgP
Žemaitija	Žemaitijata	SgAb
Žemaitija	Žemaitijate	PlG
Žemaitija	Žemaitijatega	PlKom
Žemaitija	Žemaitijateks	PlTr
Žemaitija	Žemaitijatel	PlAd
Žemaitija	Žemaitijatele	PlAll
Žemaitija	Žemaitijatelt	PlAbl
Žemaitija	Žemaitijatena	PlEs
Žemaitija	Žemaitijateni	PlTer
Žemaitija	Žemaitijates	PlIn
Žemaitija	Žemaitijatesse	PlIll
Žemaitija	Žemaitijatest	PlEl
Žemaitija	Žemaitijateta	PlAb
žüstokoor	žüstokoor	SgN
žüstokoor	žüstokoore	PlP
žüstokoor	žüstokooreks	PlTr
žüstokoor	žüstokoorel	PlAd
žüstokoor	žüstokoorele	PlAll
žüstokoor	žüstokoorelt	PlAbl
žüstokoor	žüstokoores	PlIn
žüstokoor	žüstokooresse	PlIll
žüstokoor	žüstokoorest	PlEl
žüstokoor	žüstokoori	SgAdt
žüstokoor	žüstokoori	SgG
žüstokoor	žüstokoori	SgP
žüstokoor	žüstokoorid	PlN
žüstokoor	žüstokooride	PlG
žüstokoor	žüstokooridega	PlKom
žüstokoor	žüstokoorideks	PlTr
žüstokoor	žüstokooridel	PlAd
žüstokoor	žüstokooridele	PlAll
žüstokoor	žüstokooridelt	PlAbl
žüstokoor	žüstokooridena	PlEs
žüstokoor	žüstokoorideni	PlTer
žüstokoor	žüstokoorides	PlIn
žüstokoor	žüstokooridesse	PlIll
žüstokoor	žüstokooridest	PlEl
žüstokoor	žüstokoorideta	PlAb
žüstokoor	žüstokooriga	SgKom
žüstokoor	žüstokooriks	SgTr
žüstokoor	žüstokooril	SgAd
žüstokoor	žüstokoorile	SgAll
žüstokoor	žüstokoorilt	SgAbl
žüstokoor	žüstokoorina	SgEs
žüstokoor	žüstokoorini	SgTer
žüstokoor	žüstokooris	SgIn
žüstokoor	žüstokoorisid	PlP
žüstokoor	žüstokoorisse	SgIll
žüstokoor	žüstokoorist	SgEl
žüstokoor	žüstokoorita	SgAb
župa	-	SgAdt
župa	župa	SgG
župa	župa	SgN
župa	župad	PlN
župa	župade	PlG
župa	župadega	PlKom
župa	župadeks	PlTr
župa	župadel	PlAd
župa	župadele	PlAll
župa	župadelt	PlAbl
župa	župadena	PlEs
župa	župadeni	PlTer
župa	župades	PlIn
župa	župadesse	PlIll
župa	župadest	PlEl
župa	župadeta	PlAb
župa	župaga	SgKom
župa	župaks	SgTr
župa	župal	SgAd
župa	župale	SgAll
župa	župalt	SgAbl
župa	župana	SgEs
župa	župani	SgTer
župa	župas	SgIn
župa	župasid	PlP
župa	župasse	SgIll
župa	župast	SgEl
župa	župat	SgP
župa	župata	SgAb
žirondist	žirondist	SgN
žirondist	žirondiste	PlP
žirondist	žirondisteks	PlTr
žirondist	žirondistel	PlAd
žirondist	žirondistele	PlAll
žirondist	žirondistelt	PlAbl
žirondist	žirondistes	PlIn
žirondist	žirondistesse	PlIll
žirondist	žirondistest	PlEl
žirondist	žirondisti	SgAdt
žirondist	žirondisti	SgG
žirondist	žirondisti	SgP
žirondist	žirondistid	PlN
žirondist	žirondistide	PlG
žirondist	žirondistidega	PlKom
žirondist	žirondistideks	PlTr
žirondist	žirondistidel	PlAd
žirondist	žirondistidele	PlAll
žirondist	žirondistidelt	PlAbl
žirondist	žirondistidena	PlEs
žirondist	žirondistideni	PlTer
žirondist	žirondistides	PlIn
žirondist	žirondistidesse	PlIll
žirondist	žirondistidest	PlEl
žirondist	žirondistideta	PlAb
žirondist	žirondistiga	SgKom
žirondist	žirondistiks	SgTr
žirondist	žirondistil	SgAd
žirondist	žirondistile	SgAll
žirondist	žirondistilt	SgAbl
žirondist	žirondistina	SgEs
žirondist	žirondistini	SgTer
žirondist	žirondistis	SgIn
žirondist	žirondistisid	PlP
žirondist	žirondistisse	SgIll
žirondist	žirondistist	SgEl
žirondist	žirondistita	SgAb
žiig	žiig	SgN
žiig	žiige	PlP
žiig	žiigeks	PlTr
žiig	žiigel	PlAd
žiig	žiigele	PlAll
žiig	žiigelt	PlAbl
žiig	žiiges	PlIn
žiig	žiigesse	PlIll
žiig	žiigest	PlEl
žiig	žiigi	SgAdt
žiig	žiigi	SgG
žiig	žiigi	SgP
žiig	žiigid	PlN
žiig	žiigide	PlG
žiig	žiigidega	PlKom
žiig	žiigideks	PlTr
žiig	žiigidel	PlAd
žiig	žiigidele	PlAll
žiig	žiigidelt	PlAbl
žiig	žiigidena	PlEs
žiig	žiigideni	PlTer
žiig	žiigides	PlIn
žiig	žiigidesse	PlIll
žiig	žiigidest	PlEl
žiig	žiigideta	PlAb
žiig	žiigiga	SgKom
žiig	žiigiks	SgTr
žiig	žiigil	SgAd
žiig	žiigile	SgAll
žiig	žiigilt	SgAbl
žiig	žiigina	SgEs
žiig	žiigini	SgTer
žiig	žiigis	SgIn
žiig	žiigisid	PlP
žiig	žiigisse	SgIll
žiig	žiigist	SgEl
žiig	žiigita	SgAb
žandarmeeria	-	SgAdt
žandarmeeria	žandarmeeria	SgG
žandarmeeria	žandarmeeria	SgN
žandarmeeria	žandarmeeriad	PlN
žandarmeeria	žandarmeeriaga	SgKom
žandarmeeria	žandarmeeriaid	PlP
žandarmeeria	žandarmeeriaiks	PlTr
žandarmeeria	žandarmeeriail	PlAd
žandarmeeria	žandarmeeriaile	PlAll
žandarmeeria	žandarmeeriailt	PlAbl
žandarmeeria	žandarmeeriais	PlIn
žandarmeeria	žandarmeeriaisse	PlIll
žandarmeeria	žandarmeeriaist	PlEl
žandarmeeria	žandarmeeriaks	SgTr
žandarmeeria	žandarmeerial	SgAd
žandarmeeria	žandarmeeriale	SgAll
žandarmeeria	žandarmeerialt	SgAbl
žandarmeeria	žandarmeeriana	SgEs
žandarmeeria	žandarmeeriani	SgTer
žandarmeeria	žandarmeerias	SgIn
žandarmeeria	žandarmeeriasse	SgIll
žandarmeeria	žandarmeeriast	SgEl
žandarmeeria	žandarmeeriat	SgP
žandarmeeria	žandarmeeriata	SgAb
žandarmeeria	žandarmeeriate	PlG
žandarmeeria	žandarmeeriatega	PlKom
žandarmeeria	žandarmeeriateks	PlTr
žandarmeeria	žandarmeeriatel	PlAd
žandarmeeria	žandarmeeriatele	PlAll
žandarmeeria	žandarmeeriatelt	PlAbl
žandarmeeria	žandarmeeriatena	PlEs
žandarmeeria	žandarmeeriateni	PlTer
žandarmeeria	žandarmeeriates	PlIn
žandarmeeria	žandarmeeriatesse	PlIll
žandarmeeria	žandarmeeriatest	PlEl
žandarmeeria	žandarmeeriateta	PlAb
žabutikaaba	-	SgAdt
žabutikaaba	žabutikaaba	SgG
žabutikaaba	žabutikaaba	SgN
žabutikaaba	žabutikaabad	PlN
žabutikaaba	žabutikaabade	PlG
žabutikaaba	žabutikaabadega	PlKom
žabutikaaba	žabutikaabadeks	PlTr
žabutikaaba	žabutikaabadel	PlAd
žabutikaaba	žabutikaabadele	PlAll
žabutikaaba	žabutikaabadelt	PlAbl
žabutikaaba	žabutikaabadena	PlEs
žabutikaaba	žabutikaabadeni	PlTer
žabutikaaba	žabutikaabades	PlIn
žabutikaaba	žabutikaabadesse	PlIll
žabutikaaba	žabutikaabadest	PlEl
žabutikaaba	žabutikaabadeta	PlAb
žabutikaaba	žabutikaabaga	SgKom
žabutikaaba	žabutikaabaks	SgTr
žabutikaaba	žabutikaabal	SgAd
žabutikaaba	žabutikaabale	SgAll
žabutikaaba	žabutikaabalt	SgAbl
žabutikaaba	žabutikaabana	SgEs
žabutikaaba	žabutikaabani	SgTer
žabutikaaba	žabutikaabas	SgIn
žabutikaaba	žabutikaabasid	PlP
žabutikaaba	žabutikaabasse	SgIll
žabutikaaba	žabutikaabast	SgEl
žabutikaaba	žabutikaabat	SgP
žabutikaaba	žabutikaabata	SgAb
Žõtomõr	Žõtomõr	SgAdt
Žõtomõr	Žõtomõr	SgN
Žõtomõr	Žõtomõreid	PlP
Žõtomõr	Žõtomõreiks	PlTr
Žõtomõr	Žõtomõreil	PlAd
Žõtomõr	Žõtomõreile	PlAll
Žõtomõr	Žõtomõreilt	PlAbl
Žõtomõr	Žõtomõreis	PlIn
Žõtomõr	Žõtomõreisse	PlIll
Žõtomõr	Žõtomõreist	PlEl
Žõtomõr	Žõtomõri	SgG
Žõtomõr	Žõtomõrid	PlN
Žõtomõr	Žõtomõriga	SgKom
Žõtomõr	Žõtomõriks	SgTr
Žõtomõr	Žõtomõril	SgAd
Žõtomõr	Žõtomõrile	SgAll
Žõtomõr	Žõtomõrilt	SgAbl
Žõtomõr	Žõtomõrina	SgEs
Žõtomõr	Žõtomõrini	SgTer
Žõtomõr	Žõtomõris	SgIn
Žõtomõr	Žõtomõrisse	SgIll
Žõtomõr	Žõtomõrist	SgEl
Žõtomõr	Žõtomõrit	SgP
Žõtomõr	Žõtomõrita	SgAb
Žõtomõr	Žõtomõrite	PlG
Žõtomõr	Žõtomõritega	PlKom
Žõtomõr	Žõtomõriteks	PlTr
Žõtomõr	Žõtomõritel	PlAd
Žõtomõr	Žõtomõritele	PlAll
Žõtomõr	Žõtomõritelt	PlAbl
Žõtomõr	Žõtomõritena	PlEs
Žõtomõr	Žõtomõriteni	PlTer
Žõtomõr	Žõtomõrites	PlIn
Žõtomõr	Žõtomõritesse	PlIll
Žõtomõr	Žõtomõritest	PlEl
Žõtomõr	Žõtomõriteta	PlAb
Žitomir	Žitomir	SgAdt
Žitomir	Žitomir	SgN
Žitomir	Žitomireid	PlP
Žitomir	Žitomireiks	PlTr
Žitomir	Žitomireil	PlAd
Žitomir	Žitomireile	PlAll
Žitomir	Žitomireilt	PlAbl
Žitomir	Žitomireis	PlIn
Žitomir	Žitomireisse	PlIll
Žitomir	Žitomireist	PlEl
Žitomir	Žitomiri	SgG
Žitomir	Žitomirid	PlN
Žitomir	Žitomiriga	SgKom
Žitomir	Žitomiriks	SgTr
Žitomir	Žitomiril	SgAd
Žitomir	Žitomirile	SgAll
Žitomir	Žitomirilt	SgAbl
Žitomir	Žitomirina	SgEs
Žitomir	Žitomirini	SgTer
Žitomir	Žitomiris	SgIn
Žitomir	Žitomirisse	SgIll
Žitomir	Žitomirist	SgEl
Žitomir	Žitomirit	SgP
Žitomir	Žitomirita	SgAb
Žitomir	Žitomirite	PlG
Žitomir	Žitomiritega	PlKom
Žitomir	Žitomiriteks	PlTr
Žitomir	Žitomiritel	PlAd
Žitomir	Žitomiritele	PlAll
Žitomir	Žitomiritelt	PlAbl
Žitomir	Žitomiritena	PlEs
Žitomir	Žitomiriteni	PlTer
Žitomir	Žitomirites	PlIn
Žitomir	Žitomiritesse	PlIll
Žitomir	Žitomiritest	PlEl
Žitomir	Žitomiriteta	PlAb
Ždanov	Ždanov	SgAdt
Ždanov	Ždanov	SgN
Ždanov	Ždanoveid	PlP
Ždanov	Ždanoveiks	PlTr
Ždanov	Ždanoveil	PlAd
Ždanov	Ždanoveile	PlAll
Ždanov	Ždanoveilt	PlAbl
Ždanov	Ždanoveis	PlIn
Ždanov	Ždanoveisse	PlIll
Ždanov	Ždanoveist	PlEl
Ždanov	Ždanovi	SgG
Ždanov	Ždanovid	PlN
Ždanov	Ždanoviga	SgKom
Ždanov	Ždanoviks	SgTr
Ždanov	Ždanovil	SgAd
Ždanov	Ždanovile	SgAll
Ždanov	Ždanovilt	SgAbl
Ždanov	Ždanovina	SgEs
Ždanov	Ždanovini	SgTer
Ždanov	Ždanovis	SgIn
Ždanov	Ždanovisse	SgIll
Ždanov	Ždanovist	SgEl
Ždanov	Ždanovit	SgP
Ždanov	Ždanovita	SgAb
Ždanov	Ždanovite	PlG
Ždanov	Ždanovitega	PlKom
Ždanov	Ždanoviteks	PlTr
Ždanov	Ždanovitel	PlAd
Ždanov	Ždanovitele	PlAll
Ždanov	Ždanovitelt	PlAbl
Ždanov	Ždanovitena	PlEs
Ždanov	Ždanoviteni	PlTer
Ždanov	Ždanovites	PlIn
Ždanov	Ždanovitesse	PlIll
Ždanov	Ždanovitest	PlEl
Ždanov	Ždanoviteta	PlAb
Železnovodsk	Železnovodsk	SgAdt
Železnovodsk	Železnovodsk	SgN
Železnovodsk	Železnovodskeid	PlP
Železnovodsk	Železnovodskeiks	PlTr
Železnovodsk	Železnovodskeil	PlAd
Železnovodsk	Železnovodskeile	PlAll
Železnovodsk	Železnovodskeilt	PlAbl
Železnovodsk	Železnovodskeis	PlIn
Železnovodsk	Železnovodskeisse	PlIll
Železnovodsk	Železnovodskeist	PlEl
Železnovodsk	Železnovodski	SgG
Železnovodsk	Železnovodskid	PlN
Železnovodsk	Železnovodskiga	SgKom
Železnovodsk	Železnovodskiks	SgTr
Železnovodsk	Železnovodskil	SgAd
Železnovodsk	Železnovodskile	SgAll
Železnovodsk	Železnovodskilt	SgAbl
Železnovodsk	Železnovodskina	SgEs
Železnovodsk	Železnovodskini	SgTer
Železnovodsk	Železnovodskis	SgIn
Železnovodsk	Železnovodskisse	SgIll
Železnovodsk	Železnovodskist	SgEl
Železnovodsk	Železnovodskit	SgP
Železnovodsk	Železnovodskita	SgAb
Železnovodsk	Železnovodskite	PlG
Železnovodsk	Železnovodskitega	PlKom
Železnovodsk	Železnovodskiteks	PlTr
Železnovodsk	Železnovodskitel	PlAd
Železnovodsk	Železnovodskitele	PlAll
Železnovodsk	Železnovodskitelt	PlAbl
Železnovodsk	Železnovodskitena	PlEs
Železnovodsk	Železnovodskiteni	PlTer
Železnovodsk	Železnovodskites	PlIn
Železnovodsk	Železnovodskitesse	PlIll
Železnovodsk	Železnovodskitest	PlEl
Železnovodsk	Železnovodskiteta	PlAb
Žezkazgan	Žezkazgan	SgN
Žezkazgan	Žezkazgane	PlP
Žezkazgan	Žezkazganeks	PlTr
Žezkazgan	Žezkazganel	PlAd
Žezkazgan	Žezkazganele	PlAll
Žezkazgan	Žezkazganelt	PlAbl
Žezkazgan	Žezkazganes	PlIn
Žezkazgan	Žezkazganesse	PlIll
Žezkazgan	Žezkazganest	PlEl
Žezkazgan	Žezkazgani	SgAdt
Žezkazgan	Žezkazgani	SgG
Žezkazgan	Žezkazgani	SgP
Žezkazgan	Žezkazganid	PlN
Žezkazgan	Žezkazganide	PlG
Žezkazgan	Žezkazganidega	PlKom
Žezkazgan	Žezkazganideks	PlTr
Žezkazgan	Žezkazganidel	PlAd
Žezkazgan	Žezkazganidele	PlAll
Žezkazgan	Žezkazganidelt	PlAbl
Žezkazgan	Žezkazganidena	PlEs
Žezkazgan	Žezkazganideni	PlTer
Žezkazgan	Žezkazganides	PlIn
Žezkazgan	Žezkazganidesse	PlIll
Žezkazgan	Žezkazganidest	PlEl
Žezkazgan	Žezkazganideta	PlAb
Žezkazgan	Žezkazganiga	SgKom
Žezkazgan	Žezkazganiks	SgTr
Žezkazgan	Žezkazganil	SgAd
Žezkazgan	Žezkazganile	SgAll
Žezkazgan	Žezkazganilt	SgAbl
Žezkazgan	Žezkazganina	SgEs
Žezkazgan	Žezkazganini	SgTer
Žezkazgan	Žezkazganis	SgIn
Žezkazgan	Žezkazganisid	PlP
Žezkazgan	Žezkazganisse	SgIll
Žezkazgan	Žezkazganist	SgEl
Žezkazgan	Žezkazganita	SgAb
Žiguli	Žiguli	SgAdt
Žiguli	Žiguli	SgG
Žiguli	Žiguli	SgN
Žiguli	Žigulid	PlN
Žiguli	Žigulid	SgP
Žiguli	Žigulide	PlG
Žiguli	Žigulidega	PlKom
Žiguli	Žigulideks	PlTr
Žiguli	Žigulidel	PlAd
Žiguli	Žigulidele	PlAll
Žiguli	Žigulidelt	PlAbl
Žiguli	Žigulidena	PlEs
Žiguli	Žigulideni	PlTer
Žiguli	Žigulides	PlIn
Žiguli	Žigulidesse	PlIll
Žiguli	Žigulidest	PlEl
Žiguli	Žigulideta	PlAb
Žiguli	Žiguliga	SgKom
Žiguli	Žiguliks	SgTr
Žiguli	Žigulil	SgAd
Žiguli	Žigulile	SgAll
Žiguli	Žigulilt	SgAbl
Žiguli	Žigulina	SgEs
Žiguli	Žigulini	SgTer
Žiguli	Žigulis	SgIn
Žiguli	Žigulisid	PlP
Žiguli	Žigulisse	SgIll
Žiguli	Žigulist	SgEl
Žiguli	Žigulita	SgAb
žanrifilm	žanrifilm	SgN
žanrifilm	žanrifilme	PlP
žanrifilm	žanrifilmeks	PlTr
žanrifilm	žanrifilmel	PlAd
žanrifilm	žanrifilmele	PlAll
žanrifilm	žanrifilmelt	PlAbl
žanrifilm	žanrifilmes	PlIn
žanrifilm	žanrifilmesse	PlIll
žanrifilm	žanrifilmest	PlEl
žanrifilm	žanrifilmi	SgAdt
žanrifilm	žanrifilmi	SgG
žanrifilm	žanrifilmi	SgP
žanrifilm	žanrifilmid	PlN
žanrifilm	žanrifilmide	PlG
žanrifilm	žanrifilmidega	PlKom
žanrifilm	žanrifilmideks	PlTr
žanrifilm	žanrifilmidel	PlAd
žanrifilm	žanrifilmidele	PlAll
žanrifilm	žanrifilmidelt	PlAbl
žanrifilm	žanrifilmidena	PlEs
žanrifilm	žanrifilmideni	PlTer
žanrifilm	žanrifilmides	PlIn
žanrifilm	žanrifilmidesse	PlIll
žanrifilm	žanrifilmidest	PlEl
žanrifilm	žanrifilmideta	PlAb
žanrifilm	žanrifilmiga	SgKom
žanrifilm	žanrifilmiks	SgTr
žanrifilm	žanrifilmil	SgAd
žanrifilm	žanrifilmile	SgAll
žanrifilm	žanrifilmilt	SgAbl
žanrifilm	žanrifilmina	SgEs
žanrifilm	žanrifilmini	SgTer
žanrifilm	žanrifilmis	SgIn
žanrifilm	žanrifilmisid	PlP
žanrifilm	žanrifilmisse	SgIll
žanrifilm	žanrifilmist	SgEl
žanrifilm	žanrifilmita	SgAb
žanrikino	žanrikinno	SgAdt
žanrikino	žanrikino	SgG
žanrikino	žanrikino	SgN
žanrikino	žanrikino	SgP
žanrikino	žanrikinod	PlN
žanrikino	žanrikinode	PlG
žanrikino	žanrikinodega	PlKom
žanrikino	žanrikinodeks	PlTr
žanrikino	žanrikinodel	PlAd
žanrikino	žanrikinodele	PlAll
žanrikino	žanrikinodelt	PlAbl
žanrikino	žanrikinodena	PlEs
žanrikino	žanrikinodeni	PlTer
žanrikino	žanrikinodes	PlIn
žanrikino	žanrikinodesse	PlIll
žanrikino	žanrikinodest	PlEl
žanrikino	žanrikinodeta	PlAb
žanrikino	žanrikinoga	SgKom
žanrikino	žanrikinoks	SgTr
žanrikino	žanrikinol	SgAd
žanrikino	žanrikinole	SgAll
žanrikino	žanrikinolt	SgAbl
žanrikino	žanrikinona	SgEs
žanrikino	žanrikinoni	SgTer
žanrikino	žanrikinos	SgIn
žanrikino	žanrikinosid	PlP
žanrikino	žanrikinosse	SgIll
žanrikino	žanrikinost	SgEl
žanrikino	žanrikinota	SgAb
žilatjee	-	SgAdt
žilatjee	žilatjee	SgG
žilatjee	žilatjee	SgN
žilatjee	žilatjeed	PlN
žilatjee	žilatjeed	SgP
žilatjee	žilatjeede	PlG
žilatjee	žilatjeedega	PlKom
žilatjee	žilatjeedeks	PlTr
žilatjee	žilatjeedel	PlAd
žilatjee	žilatjeedele	PlAll
žilatjee	žilatjeedelt	PlAbl
žilatjee	žilatjeedena	PlEs
žilatjee	žilatjeedeni	PlTer
žilatjee	žilatjeedes	PlIn
žilatjee	žilatjeedesse	PlIll
žilatjee	žilatjeedest	PlEl
žilatjee	žilatjeedeta	PlAb
žilatjee	žilatjeega	SgKom
žilatjee	žilatjeeks	SgTr
žilatjee	žilatjeel	SgAd
žilatjee	žilatjeele	SgAll
žilatjee	žilatjeelt	SgAbl
žilatjee	žilatjeena	SgEs
žilatjee	žilatjeeni	SgTer
žilatjee	žilatjees	SgIn
žilatjee	žilatjeesid	PlP
žilatjee	žilatjeesse	SgIll
žilatjee	žilatjeest	SgEl
žilatjee	žilatjeeta	SgAb
žilatjee	žilatjeid	PlP
žilatjee	žilatjeiks	PlTr
žilatjee	žilatjeil	PlAd
žilatjee	žilatjeile	PlAll
žilatjee	žilatjeilt	PlAbl
žilatjee	žilatjeis	PlIn
žilatjee	žilatjeisse	PlIll
žilatjee	žilatjeist	PlEl
žireerija	-	SgAdt
žireerija	žireerija	SgG
žireerija	žireerija	SgN
žireerija	žireerijad	PlN
žireerija	žireerijaga	SgKom
žireerija	žireerijaid	PlP
žireerija	žireerijaiks	PlTr
žireerija	žireerijail	PlAd
žireerija	žireerijaile	PlAll
žireerija	žireerijailt	PlAbl
žireerija	žireerijais	PlIn
žireerija	žireerijaisse	PlIll
žireerija	žireerijaist	PlEl
žireerija	žireerijaks	SgTr
žireerija	žireerijal	SgAd
žireerija	žireerijale	SgAll
žireerija	žireerijalt	SgAbl
žireerija	žireerijana	SgEs
žireerija	žireerijani	SgTer
žireerija	žireerijas	SgIn
žireerija	žireerijasse	SgIll
žireerija	žireerijast	SgEl
žireerija	žireerijat	SgP
žireerija	žireerijata	SgAb
žireerija	žireerijate	PlG
žireerija	žireerijatega	PlKom
žireerija	žireerijateks	PlTr
žireerija	žireerijatel	PlAd
žireerija	žireerijatele	PlAll
žireerija	žireerijatelt	PlAbl
žireerija	žireerijatena	PlEs
žireerija	žireerijateni	PlTer
žireerija	žireerijates	PlIn
žireerija	žireerijatesse	PlIll
žireerija	žireerijatest	PlEl
žireerija	žireerijateta	PlAb
žiklee	-	SgAdt
žiklee	žiklee	SgG
žiklee	žiklee	SgN
žiklee	žikleed	PlN
žiklee	žikleed	SgP
žiklee	žikleede	PlG
žiklee	žikleedega	PlKom
žiklee	žikleedeks	PlTr
žiklee	žikleedel	PlAd
žiklee	žikleedele	PlAll
žiklee	žikleedelt	PlAbl
žiklee	žikleedena	PlEs
žiklee	žikleedeni	PlTer
žiklee	žikleedes	PlIn
žiklee	žikleedesse	PlIll
žiklee	žikleedest	PlEl
žiklee	žikleedeta	PlAb
žiklee	žikleega	SgKom
žiklee	žikleeks	SgTr
žiklee	žikleel	SgAd
žiklee	žikleele	SgAll
žiklee	žikleelt	SgAbl
žiklee	žikleena	SgEs
žiklee	žikleeni	SgTer
žiklee	žiklees	SgIn
žiklee	žikleesid	PlP
žiklee	žikleesse	SgIll
žiklee	žikleest	SgEl
žiklee	žikleeta	SgAb
žiklee	žikleid	PlP
žiklee	žikleiks	PlTr
žiklee	žikleil	PlAd
žiklee	žikleile	PlAll
žiklee	žikleilt	PlAbl
žiklee	žikleis	PlIn
žiklee	žikleisse	PlIll
žiklee	žikleist	PlEl
Ž	Ž	SgAdt
Ž	Ž	SgG
Ž	Ž	SgN
Ž	Ž-d	PlN
Ž	Ž-d	SgP
Ž	Ž-de	PlG
Ž	Ž-dega	PlKom
Ž	Ž-deks	PlTr
Ž	Ž-del	PlAd
Ž	Ž-dele	PlAll
Ž	Ž-delt	PlAbl
Ž	Ž-dena	PlEs
Ž	Ž-deni	PlTer
Ž	Ž-des	PlIn
Ž	Ž-desse	PlIll
Ž	Ž-dest	PlEl
Ž	Ž-deta	PlAb
Ž	Ž-ga	SgKom
Ž	Ž-ks	SgTr
Ž	Ž-l	SgAd
Ž	Ž-le	SgAll
Ž	Ž-lt	SgAbl
Ž	Ž-na	SgEs
Ž	Ž-ni	SgTer
Ž	Ž-s	SgIn
Ž	Ž-sid	PlP
Ž	Ž-sse	SgIll
Ž	Ž-st	SgEl
Ž	Ž-ta	SgAb
žee	-	SgAdt
žee	žee	SgG
žee	žee	SgN
žee	žeed	PlN
žee	žeed	SgP
žee	žeede	PlG
žee	žeedega	PlKom
žee	žeedeks	PlTr
žee	žeedel	PlAd
žee	žeedele	PlAll
žee	žeedelt	PlAbl
žee	žeedena	PlEs
žee	žeedeni	PlTer
žee	žeedes	PlIn
žee	žeedesse	PlIll
žee	žeedest	PlEl
žee	žeedeta	PlAb
žee	žeega	SgKom
žee	žeeks	SgTr
žee	žeel	SgAd
žee	žeele	SgAll
žee	žeelt	SgAbl
žee	žeena	SgEs
žee	žeeni	SgTer
žee	žees	SgIn
žee	žeesid	PlP
žee	žeesse	SgIll
žee	žeest	SgEl
žee	žeeta	SgAb
Žilina	Žilina	SgAdt
Žilina	Žilina	SgG
Žilina	Žilina	SgN
Žilina	Žilinad	PlN
Žilina	Žilinaga	SgKom
Žilina	Žilinaid	PlP
Žilina	Žilinaiks	PlTr
Žilina	Žilinail	PlAd
Žilina	Žilinaile	PlAll
Žilina	Žilinailt	PlAbl
Žilina	Žilinais	PlIn
Žilina	Žilinaisse	PlIll
Žilina	Žilinaist	PlEl
Žilina	Žilinaks	SgTr
Žilina	Žilinal	SgAd
Žilina	Žilinale	SgAll
Žilina	Žilinalt	SgAbl
Žilina	Žilinana	SgEs
Žilina	Žilinani	SgTer
Žilina	Žilinas	SgIn
Žilina	Žilinasse	SgIll
Žilina	Žilinast	SgEl
Žilina	Žilinat	SgP
Žilina	Žilinata	SgAb
Žilina	Žilinate	PlG
Žilina	Žilinatega	PlKom
Žilina	Žilinateks	PlTr
Žilina	Žilinatel	PlAd
Žilina	Žilinatele	PlAll
Žilina	Žilinatelt	PlAbl
Žilina	Žilinatena	PlEs
Žilina	Žilinateni	PlTer
Žilina	Žilinates	PlIn
Žilina	Žilinatesse	PlIll
Žilina	Žilinatest	PlEl
Žilina	Žilinateta	PlAb
Žambõl	Žambõl	SgN
Žambõl	Žambõle	PlP
Žambõl	Žambõleks	PlTr
Žambõl	Žambõlel	PlAd
Žambõl	Žambõlele	PlAll
Žambõl	Žambõlelt	PlAbl
Žambõl	Žambõles	PlIn
Žambõl	Žambõlesse	PlIll
Žambõl	Žambõlest	PlEl
Žambõl	Žambõli	SgAdt
Žambõl	Žambõli	SgG
Žambõl	Žambõli	SgP
Žambõl	Žambõlid	PlN
Žambõl	Žambõlide	PlG
Žambõl	Žambõlidega	PlKom
Žambõl	Žambõlideks	PlTr
Žambõl	Žambõlidel	PlAd
Žambõl	Žambõlidele	PlAll
Žambõl	Žambõlidelt	PlAbl
Žambõl	Žambõlidena	PlEs
Žambõl	Žambõlideni	PlTer
Žambõl	Žambõlides	PlIn
Žambõl	Žambõlidesse	PlIll
Žambõl	Žambõlidest	PlEl
Žambõl	Žambõlideta	PlAb
Žambõl	Žambõliga	SgKom
Žambõl	Žambõliks	SgTr
Žambõl	Žambõlil	SgAd
Žambõl	Žambõlile	SgAll
Žambõl	Žambõlilt	SgAbl
Žambõl	Žambõlina	SgEs
Žambõl	Žambõlini	SgTer
Žambõl	Žambõlis	SgIn
Žambõl	Žambõlisid	PlP
