lemma	form	morph_code
graniitmälestussammas	graniitmälestussammasteni	PlTer
graniitmälestussammas	graniitmälestussammastes	PlIn
graniitmälestussammas	graniitmälestussammastesse	PlIll
graniitmälestussammas	graniitmälestussammastest	PlEl
graniitmälestussammas	graniitmälestussammasteta	PlAb
granuloosne	-	SgAdt
granuloosne	granuloosne	SgN
granuloosne	granuloosse	SgG
granuloosne	granuloossed	PlN
granuloosne	granuloossega	SgKom
granuloosne	granuloosseid	PlP
granuloosne	granuloosseiks	PlTr
granuloosne	granuloosseil	PlAd
granuloosne	granuloosseile	PlAll
granuloosne	granuloosseilt	PlAbl
granuloosne	granuloosseis	PlIn
granuloosne	granuloosseisse	PlIll
granuloosne	granuloosseist	PlEl
granuloosne	granuloosseks	SgTr
granuloosne	granuloossel	SgAd
granuloosne	granuloossele	SgAll
granuloosne	granuloosselt	SgAbl
granuloosne	granuloossena	SgEs
granuloosne	granuloosseni	SgTer
granuloosne	granuloosses	SgIn
granuloosne	granuloossesse	SgIll
granuloosne	granuloossest	SgEl
granuloosne	granuloosset	SgP
granuloosne	granuloosseta	SgAb
granuloosne	granuloossete	PlG
granuloosne	granuloossetega	PlKom
granuloosne	granuloosseteks	PlTr
granuloosne	granuloossetel	PlAd
granuloosne	granuloossetele	PlAll
granuloosne	granuloossetelt	PlAbl
granuloosne	granuloossetena	PlEs
granuloosne	granuloosseteni	PlTer
granuloosne	granuloossetes	PlIn
granuloosne	granuloossetesse	PlIll
granuloosne	granuloossetest	PlEl
granuloosne	granuloosseteta	PlAb
graveerija	-	SgAdt
graveerija	graveerija	SgG
graveerija	graveerija	SgN
graveerija	graveerijad	PlN
graveerija	graveerijaga	SgKom
graveerija	graveerijaid	PlP
graveerija	graveerijaiks	PlTr
graveerija	graveerijail	PlAd
graveerija	graveerijaile	PlAll
graveerija	graveerijailt	PlAbl
graveerija	graveerijais	PlIn
graveerija	graveerijaisse	PlIll
graveerija	graveerijaist	PlEl
graveerija	graveerijaks	SgTr
graveerija	graveerijal	SgAd
graveerija	graveerijale	SgAll
graveerija	graveerijalt	SgAbl
graveerija	graveerijana	SgEs
graveerija	graveerijani	SgTer
graveerija	graveerijas	SgIn
graveerija	graveerijasse	SgIll
graveerija	graveerijast	SgEl
graveerija	graveerijat	SgP
graveerija	graveerijata	SgAb
graveerija	graveerijate	PlG
graveerija	graveerijatega	PlKom
graveerija	graveerijateks	PlTr
graveerija	graveerijatel	PlAd
graveerija	graveerijatele	PlAll
graveerija	graveerijatelt	PlAbl
graveerija	graveerijatena	PlEs
graveerija	graveerijateni	PlTer
graveerija	graveerijates	PlIn
graveerija	graveerijatesse	PlIll
graveerija	graveerijatest	PlEl
graveerija	graveerijateta	PlAb
graveerimisnõel	graveerimisnõel	SgN
graveerimisnõel	graveerimisnõela	SgAdt
graveerimisnõel	graveerimisnõela	SgG
graveerimisnõel	graveerimisnõela	SgP
graveerimisnõel	graveerimisnõelad	PlN
graveerimisnõel	graveerimisnõelade	PlG
graveerimisnõel	graveerimisnõeladega	PlKom
graveerimisnõel	graveerimisnõeladeks	PlTr
graveerimisnõel	graveerimisnõeladel	PlAd
graveerimisnõel	graveerimisnõeladele	PlAll
graveerimisnõel	graveerimisnõeladelt	PlAbl
graveerimisnõel	graveerimisnõeladena	PlEs
graveerimisnõel	graveerimisnõeladeni	PlTer
graveerimisnõel	graveerimisnõelades	PlIn
graveerimisnõel	graveerimisnõeladesse	PlIll
graveerimisnõel	graveerimisnõeladest	PlEl
graveerimisnõel	graveerimisnõeladeta	PlAb
graveerimisnõel	graveerimisnõelaga	SgKom
graveerimisnõel	graveerimisnõelaks	SgTr
graveerimisnõel	graveerimisnõelal	SgAd
graveerimisnõel	graveerimisnõelale	SgAll
graveerimisnõel	graveerimisnõelalt	SgAbl
graveerimisnõel	graveerimisnõelana	SgEs
graveerimisnõel	graveerimisnõelani	SgTer
graveerimisnõel	graveerimisnõelas	SgIn
graveerimisnõel	graveerimisnõelasid	PlP
graveerimisnõel	graveerimisnõelasse	SgIll
graveerimisnõel	graveerimisnõelast	SgEl
graveerimisnõel	graveerimisnõelata	SgAb
graveerimisnõel	graveerimisnõelte	PlG
graveerimisnõel	graveerimisnõeltega	PlKom
graveerimisnõel	graveerimisnõelteks	PlTr
graveerimisnõel	graveerimisnõeltel	PlAd
graveerimisnõel	graveerimisnõeltele	PlAll
graveerimisnõel	graveerimisnõeltelt	PlAbl
graveerimisnõel	graveerimisnõeltena	PlEs
graveerimisnõel	graveerimisnõelteni	PlTer
graveerimisnõel	graveerimisnõeltes	PlIn
graveerimisnõel	graveerimisnõeltesse	PlIll
graveerimisnõel	graveerimisnõeltest	PlEl
graveerimisnõel	graveerimisnõelteta	PlAb
graveerimisnõel	graveerimisnõelu	PlP
graveerimisnõel	graveerimisnõeluks	PlTr
graveerimisnõel	graveerimisnõelul	PlAd
graveerimisnõel	graveerimisnõelule	PlAll
graveerimisnõel	graveerimisnõelult	PlAbl
graveerimisnõel	graveerimisnõelus	PlIn
graveerimisnõel	graveerimisnõelusse	PlIll
graveerimisnõel	graveerimisnõelust	PlEl
graveerimispink	graveerimispingeks	PlTr
graveerimispink	graveerimispingel	PlAd
graveerimispink	graveerimispingele	PlAll
graveerimispink	graveerimispingelt	PlAbl
graveerimispink	graveerimispinges	PlIn
graveerimispink	graveerimispingesse	PlIll
graveerimispink	graveerimispingest	PlEl
graveerimispink	graveerimispingi	SgG
graveerimispink	graveerimispingid	PlN
graveerimispink	graveerimispingiga	SgKom
graveerimispink	graveerimispingiks	SgTr
graveerimispink	graveerimispingil	SgAd
graveerimispink	graveerimispingile	SgAll
graveerimispink	graveerimispingilt	SgAbl
graveerimispink	graveerimispingina	SgEs
graveerimispink	graveerimispingini	SgTer
graveerimispink	graveerimispingis	SgIn
graveerimispink	graveerimispingisse	SgIll
graveerimispink	graveerimispingist	SgEl
graveerimispink	graveerimispingita	SgAb
graveerimispink	graveerimispink	SgN
graveerimispink	graveerimispinke	PlP
graveerimispink	graveerimispinki	SgAdt
graveerimispink	graveerimispinki	SgP
graveerimispink	graveerimispinkide	PlG
graveerimispink	graveerimispinkidega	PlKom
graveerimispink	graveerimispinkideks	PlTr
graveerimispink	graveerimispinkidel	PlAd
graveerimispink	graveerimispinkidele	PlAll
graveerimispink	graveerimispinkidelt	PlAbl
graveerimispink	graveerimispinkidena	PlEs
graveerimispink	graveerimispinkideni	PlTer
graveerimispink	graveerimispinkides	PlIn
graveerimispink	graveerimispinkidesse	PlIll
graveerimispink	graveerimispinkidest	PlEl
graveerimispink	graveerimispinkideta	PlAb
graveerimispink	graveerimispinkisid	PlP
graveerimistöökoda	graveerimistöökoda	SgN
graveerimistöökoda	graveerimistöökoda	SgP
graveerimistöökoda	graveerimistöökodade	PlG
graveerimistöökoda	graveerimistöökodadega	PlKom
graveerimistöökoda	graveerimistöökodadeks	PlTr
graveerimistöökoda	graveerimistöökodadel	PlAd
graveerimistöökoda	graveerimistöökodadele	PlAll
graveerimistöökoda	graveerimistöökodadelt	PlAbl
graveerimistöökoda	graveerimistöökodadena	PlEs
graveerimistöökoda	graveerimistöökodadeni	PlTer
graveerimistöökoda	graveerimistöökodades	PlIn
graveerimistöökoda	graveerimistöökodadesse	PlIll
graveerimistöökoda	graveerimistöökodadest	PlEl
graveerimistöökoda	graveerimistöökodadeta	PlAb
graveerimistöökoda	graveerimistöökodasid	PlP
graveerimistöökoda	graveerimistöökoja	SgG
graveerimistöökoda	graveerimistöökojad	PlN
graveerimistöökoda	graveerimistöökojaga	SgKom
graveerimistöökoda	graveerimistöökojaks	SgTr
graveerimistöökoda	graveerimistöökojal	SgAd
graveerimistöökoda	graveerimistöökojale	SgAll
graveerimistöökoda	graveerimistöökojalt	SgAbl
graveerimistöökoda	graveerimistöökojana	SgEs
graveerimistöökoda	graveerimistöökojani	SgTer
graveerimistöökoda	graveerimistöökojas	SgIn
graveerimistöökoda	graveerimistöökojasse	SgIll
graveerimistöökoda	graveerimistöökojast	SgEl
graveerimistöökoda	graveerimistöökojata	SgAb
graveerimistöökoda	graveerimistöökotta	SgAdt
graveerimisuurits	-	SgAdt
graveerimisuurits	graveerimisuurits	SgN
graveerimisuurits	graveerimisuuritsa	SgG
graveerimisuurits	graveerimisuuritsad	PlN
graveerimisuurits	graveerimisuuritsaga	SgKom
graveerimisuurits	graveerimisuuritsaid	PlP
graveerimisuurits	graveerimisuuritsaiks	PlTr
graveerimisuurits	graveerimisuuritsail	PlAd
graveerimisuurits	graveerimisuuritsaile	PlAll
graveerimisuurits	graveerimisuuritsailt	PlAbl
graveerimisuurits	graveerimisuuritsais	PlIn
graveerimisuurits	graveerimisuuritsaisse	PlIll
graveerimisuurits	graveerimisuuritsaist	PlEl
graveerimisuurits	graveerimisuuritsaks	SgTr
graveerimisuurits	graveerimisuuritsal	SgAd
graveerimisuurits	graveerimisuuritsale	SgAll
graveerimisuurits	graveerimisuuritsalt	SgAbl
graveerimisuurits	graveerimisuuritsana	SgEs
graveerimisuurits	graveerimisuuritsani	SgTer
graveerimisuurits	graveerimisuuritsas	SgIn
graveerimisuurits	graveerimisuuritsasse	SgIll
graveerimisuurits	graveerimisuuritsast	SgEl
graveerimisuurits	graveerimisuuritsat	SgP
graveerimisuurits	graveerimisuuritsata	SgAb
graveerimisuurits	graveerimisuuritsate	PlG
graveerimisuurits	graveerimisuuritsatega	PlKom
graveerimisuurits	graveerimisuuritsateks	PlTr
graveerimisuurits	graveerimisuuritsatel	PlAd
graveerimisuurits	graveerimisuuritsatele	PlAll
graveerimisuurits	graveerimisuuritsatelt	PlAbl
graveerimisuurits	graveerimisuuritsatena	PlEs
graveerimisuurits	graveerimisuuritsateni	PlTer
graveerimisuurits	graveerimisuuritsates	PlIn
graveerimisuurits	graveerimisuuritsatesse	PlIll
graveerimisuurits	graveerimisuuritsatest	PlEl
graveerimisuurits	graveerimisuuritsateta	PlAb
gravitatsiooniseadus	-	SgAdt
gravitatsiooniseadus	gravitatsiooniseadus	SgN
gravitatsiooniseadus	gravitatsiooniseaduse	SgG
gravitatsiooniseadus	gravitatsiooniseadused	PlN
gravitatsiooniseadus	gravitatsiooniseadusega	SgKom
gravitatsiooniseadus	gravitatsiooniseaduseid	PlP
gravitatsiooniseadus	gravitatsiooniseaduseiks	PlTr
gravitatsiooniseadus	gravitatsiooniseaduseil	PlAd
gravitatsiooniseadus	gravitatsiooniseaduseile	PlAll
gravitatsiooniseadus	gravitatsiooniseaduseilt	PlAbl
gravitatsiooniseadus	gravitatsiooniseaduseis	PlIn
gravitatsiooniseadus	gravitatsiooniseaduseisse	PlIll
gravitatsiooniseadus	gravitatsiooniseaduseist	PlEl
gravitatsiooniseadus	gravitatsiooniseaduseks	SgTr
gravitatsiooniseadus	gravitatsiooniseadusel	SgAd
gravitatsiooniseadus	gravitatsiooniseadusele	SgAll
gravitatsiooniseadus	gravitatsiooniseaduselt	SgAbl
gravitatsiooniseadus	gravitatsiooniseadusena	SgEs
gravitatsiooniseadus	gravitatsiooniseaduseni	SgTer
gravitatsiooniseadus	gravitatsiooniseaduses	SgIn
gravitatsiooniseadus	gravitatsiooniseadusesse	SgIll
gravitatsiooniseadus	gravitatsiooniseadusest	SgEl
gravitatsiooniseadus	gravitatsiooniseaduseta	SgAb
gravitatsiooniseadus	gravitatsiooniseadusi	PlP
gravitatsiooniseadus	gravitatsiooniseadusiks	PlTr
gravitatsiooniseadus	gravitatsiooniseadusil	PlAd
gravitatsiooniseadus	gravitatsiooniseadusile	PlAll
gravitatsiooniseadus	gravitatsiooniseadusilt	PlAbl
gravitatsiooniseadus	gravitatsiooniseadusis	PlIn
gravitatsiooniseadus	gravitatsiooniseadusisse	PlIll
gravitatsiooniseadus	gravitatsiooniseadusist	PlEl
gravitatsiooniseadus	gravitatsiooniseadusse	SgAdt
gravitatsiooniseadus	gravitatsiooniseadust	SgP
gravitatsiooniseadus	gravitatsiooniseaduste	PlG
gravitatsiooniseadus	gravitatsiooniseadustega	PlKom
gravitatsiooniseadus	gravitatsiooniseadusteks	PlTr
gravitatsiooniseadus	gravitatsiooniseadustel	PlAd
gravitatsiooniseadus	gravitatsiooniseadustele	PlAll
gravitatsiooniseadus	gravitatsiooniseadustelt	PlAbl
gravitatsiooniseadus	gravitatsiooniseadustena	PlEs
gravitatsiooniseadus	gravitatsiooniseadusteni	PlTer
gravitatsiooniseadus	gravitatsiooniseadustes	PlIn
gravitatsiooniseadus	gravitatsiooniseadustesse	PlIll
gravitatsiooniseadus	gravitatsiooniseadustest	PlEl
gravitatsiooniseadus	gravitatsiooniseadusteta	PlAb
greiferekskavaator	-	SgAdt
greiferekskavaator	greiferekskavaator	SgN
greiferekskavaator	greiferekskavaatoreid	PlP
greiferekskavaator	greiferekskavaatoreiks	PlTr
greiferekskavaator	greiferekskavaatoreil	PlAd
greiferekskavaator	greiferekskavaatoreile	PlAll
greiferekskavaator	greiferekskavaatoreilt	PlAbl
greiferekskavaator	greiferekskavaatoreis	PlIn
greiferekskavaator	greiferekskavaatoreisse	PlIll
greiferekskavaator	greiferekskavaatoreist	PlEl
greiferekskavaator	greiferekskavaatori	SgG
greiferekskavaator	greiferekskavaatorid	PlN
greiferekskavaator	greiferekskavaatoriga	SgKom
greiferekskavaator	greiferekskavaatoriks	SgTr
greiferekskavaator	greiferekskavaatoril	SgAd
greiferekskavaator	greiferekskavaatorile	SgAll
greiferekskavaator	greiferekskavaatorilt	SgAbl
greiferekskavaator	greiferekskavaatorina	SgEs
greiferekskavaator	greiferekskavaatorini	SgTer
greiferekskavaator	greiferekskavaatoris	SgIn
greiferekskavaator	greiferekskavaatorisse	SgIll
greiferekskavaator	greiferekskavaatorist	SgEl
greiferekskavaator	greiferekskavaatorit	SgP
greiferekskavaator	greiferekskavaatorita	SgAb
greiferekskavaator	greiferekskavaatorite	PlG
greiferekskavaator	greiferekskavaatoritega	PlKom
greiferekskavaator	greiferekskavaatoriteks	PlTr
greiferekskavaator	greiferekskavaatoritel	PlAd
greiferekskavaator	greiferekskavaatoritele	PlAll
greiferekskavaator	greiferekskavaatoritelt	PlAbl
greiferekskavaator	greiferekskavaatoritena	PlEs
greiferekskavaator	greiferekskavaatoriteni	PlTer
greiferekskavaator	greiferekskavaatorites	PlIn
greiferekskavaator	greiferekskavaatoritesse	PlIll
greiferekskavaator	greiferekskavaatoritest	PlEl
greiferekskavaator	greiferekskavaatoriteta	PlAb
greiferkraana	-	SgAdt
greiferkraana	greiferkraana	SgG
greiferkraana	greiferkraana	SgN
greiferkraana	greiferkraanad	PlN
greiferkraana	greiferkraanade	PlG
greiferkraana	greiferkraanadega	PlKom
greiferkraana	greiferkraanadeks	PlTr
greiferkraana	greiferkraanadel	PlAd
greiferkraana	greiferkraanadele	PlAll
greiferkraana	greiferkraanadelt	PlAbl
greiferkraana	greiferkraanadena	PlEs
greiferkraana	greiferkraanadeni	PlTer
greiferkraana	greiferkraanades	PlIn
greiferkraana	greiferkraanadesse	PlIll
greiferkraana	greiferkraanadest	PlEl
greiferkraana	greiferkraanadeta	PlAb
greiferkraana	greiferkraanaga	SgKom
greiferkraana	greiferkraanaks	SgTr
greiferkraana	greiferkraanal	SgAd
greiferkraana	greiferkraanale	SgAll
greiferkraana	greiferkraanalt	SgAbl
greiferkraana	greiferkraanana	SgEs
greiferkraana	greiferkraanani	SgTer
greiferkraana	greiferkraanas	SgIn
greiferkraana	greiferkraanasid	PlP
greiferkraana	greiferkraanasse	SgIll
greiferkraana	greiferkraanast	SgEl
greiferkraana	greiferkraanat	SgP
greiferkraana	greiferkraanata	SgAb
gretsism	gretsism	SgN
gretsism	gretsisme	PlP
gretsism	gretsismeks	PlTr
gretsism	gretsismel	PlAd
gretsism	gretsismele	PlAll
gretsism	gretsismelt	PlAbl
gretsism	gretsismes	PlIn
gretsism	gretsismesse	PlIll
gretsism	gretsismest	PlEl
gretsism	gretsismi	SgAdt
gretsism	gretsismi	SgG
gretsism	gretsismi	SgP
gretsism	gretsismid	PlN
gretsism	gretsismide	PlG
gretsism	gretsismidega	PlKom
gretsism	gretsismideks	PlTr
gretsism	gretsismidel	PlAd
gretsism	gretsismidele	PlAll
gretsism	gretsismidelt	PlAbl
gretsism	gretsismidena	PlEs
gretsism	gretsismideni	PlTer
gretsism	gretsismides	PlIn
gretsism	gretsismidesse	PlIll
gretsism	gretsismidest	PlEl
gretsism	gretsismideta	PlAb
gretsism	gretsismiga	SgKom
gretsism	gretsismiks	SgTr
gretsism	gretsismil	SgAd
gretsism	gretsismile	SgAll
gretsism	gretsismilt	SgAbl
gretsism	gretsismina	SgEs
gretsism	gretsismini	SgTer
gretsism	gretsismis	SgIn
gretsism	gretsismisid	PlP
gretsism	gretsismisse	SgIll
gretsism	gretsismist	SgEl
gretsism	gretsismita	SgAb
grimmipliiats	-	SgAdt
grimmipliiats	grimmipliiats	SgN
grimmipliiats	grimmipliiatseid	PlP
grimmipliiats	grimmipliiatseiks	PlTr
grimmipliiats	grimmipliiatseil	PlAd
grimmipliiats	grimmipliiatseile	PlAll
grimmipliiats	grimmipliiatseilt	PlAbl
grimmipliiats	grimmipliiatseis	PlIn
grimmipliiats	grimmipliiatseisse	PlIll
grimmipliiats	grimmipliiatseist	PlEl
grimmipliiats	grimmipliiatsi	SgG
grimmipliiats	grimmipliiatsid	PlN
grimmipliiats	grimmipliiatsiga	SgKom
grimmipliiats	grimmipliiatsiks	SgTr
grimmipliiats	grimmipliiatsil	SgAd
grimmipliiats	grimmipliiatsile	SgAll
grimmipliiats	grimmipliiatsilt	SgAbl
grimmipliiats	grimmipliiatsina	SgEs
grimmipliiats	grimmipliiatsini	SgTer
grimmipliiats	grimmipliiatsis	SgIn
grimmipliiats	grimmipliiatsisse	SgIll
grimmipliiats	grimmipliiatsist	SgEl
grimmipliiats	grimmipliiatsit	SgP
grimmipliiats	grimmipliiatsita	SgAb
grimmipliiats	grimmipliiatsite	PlG
grimmipliiats	grimmipliiatsitega	PlKom
grimmipliiats	grimmipliiatsiteks	PlTr
grimmipliiats	grimmipliiatsitel	PlAd
grimmipliiats	grimmipliiatsitele	PlAll
grimmipliiats	grimmipliiatsitelt	PlAbl
grimmipliiats	grimmipliiatsitena	PlEs
grimmipliiats	grimmipliiatsiteni	PlTer
grimmipliiats	grimmipliiatsites	PlIn
grimmipliiats	grimmipliiatsitesse	PlIll
grimmipliiats	grimmipliiatsitest	PlEl
grimmipliiats	grimmipliiatsiteta	PlAb
grimmiruum	grimmiruum	SgN
grimmiruum	grimmiruume	PlP
grimmiruum	grimmiruumeks	PlTr
grimmiruum	grimmiruumel	PlAd
grimmiruum	grimmiruumele	PlAll
grimmiruum	grimmiruumelt	PlAbl
grimmiruum	grimmiruumes	PlIn
grimmiruum	grimmiruumesse	PlIll
grimmiruum	grimmiruumest	PlEl
grimmiruum	grimmiruumi	SgAdt
grimmiruum	grimmiruumi	SgG
grimmiruum	grimmiruumi	SgP
grimmiruum	grimmiruumid	PlN
grimmiruum	grimmiruumide	PlG
grimmiruum	grimmiruumidega	PlKom
grimmiruum	grimmiruumideks	PlTr
grimmiruum	grimmiruumidel	PlAd
grimmiruum	grimmiruumidele	PlAll
grimmiruum	grimmiruumidelt	PlAbl
grimmiruum	grimmiruumidena	PlEs
grimmiruum	grimmiruumideni	PlTer
grimmiruum	grimmiruumides	PlIn
grimmiruum	grimmiruumidesse	PlIll
grimmiruum	grimmiruumidest	PlEl
grimmiruum	grimmiruumideta	PlAb
grimmiruum	grimmiruumiga	SgKom
grimmiruum	grimmiruumiks	SgTr
grimmiruum	grimmiruumil	SgAd
grimmiruum	grimmiruumile	SgAll
grimmiruum	grimmiruumilt	SgAbl
grimmiruum	grimmiruumina	SgEs
grimmiruum	grimmiruumini	SgTer
grimmiruum	grimmiruumis	SgIn
grimmiruum	grimmiruumisid	PlP
grimmiruum	grimmiruumisse	SgIll
grimmiruum	grimmiruumist	SgEl
grimmiruum	grimmiruumita	SgAb
grimmima	grimmi	ImpPrSg2
grimmima	grimmi	IndPrPs_
grimmima	grimmib	IndPrSg3
grimmima	grimmid	IndPrSg2
grimmima	grimmida	Inf
grimmima	grimmides	Ger
grimmima	grimmige	ImpPrPl2
grimmima	grimmigem	ImpPrPl1
grimmima	grimmigu	ImpPrPs
grimmima	grimmiks	KndPrPs
grimmima	grimmiksid	KndPrPl3
grimmima	grimmiksid	KndPrSg2
grimmima	grimmiksime	KndPrPl1
grimmima	grimmiksin	KndPrSg1
grimmima	grimmiksite	KndPrPl2
grimmima	grimmima	Sup
grimmima	grimmimaks	SupTr
grimmima	grimmimas	SupIn
grimmima	grimmimast	SupEl
grimmima	grimmimata	SupAb
grimmima	grimmime	IndPrPl1
grimmima	grimmin	IndPrSg1
grimmima	grimminud	PtsPtPs
grimmima	grimminud	PtsPtPsNeg
grimmima	grimminuks	KndPtPs
grimmima	grimminuksid	KndPtPl3
grimmima	grimminuksid	KndPtSg2
grimmima	grimminuksime	KndPtPl1
grimmima	grimminuksin	KndPtSg1
grimmima	grimminuksite	KndPtPl2
grimmima	grimminuvat	KvtPtPs
grimmima	grimmis	IndIpfSg3
grimmima	grimmisid	IndIpfPl3
grimmima	grimmisid	IndIpfSg2
grimmima	grimmisime	IndIpfPl1
grimmima	grimmisin	IndIpfSg1
grimmima	grimmisite	IndIpfPl2
grimmima	grimmita	IndPrIps_
grimmima	grimmitagu	ImpPrIps
grimmima	grimmitaks	KndPrIps
grimmima	grimmitakse	IndPrIps
grimmima	grimmitama	SupIps
grimmima	grimmitav	PtsPrIps
grimmima	grimmitavat	KvtPrIps
grimmima	grimmite	IndPrPl2
grimmima	grimmiti	IndIpfIps
grimmima	grimmitud	PtsPtIps
grimmima	grimmitud	PtsPtIpsNeg
grimmima	grimmituks	KndPtIps
grimmima	grimmituvat	KvtPtIps
grimmima	grimmiv	PtsPrPs
grimmima	grimmivad	IndPrPl3
grimmima	grimmivat	KvtPrPs
gripipalavik	gripipalavik	SgN
gripipalavik	gripipalavike	PlG
gripipalavik	gripipalavikega	PlKom
gripipalavik	gripipalavikeks	PlTr
gripipalavik	gripipalavikel	PlAd
gripipalavik	gripipalavikele	PlAll
gripipalavik	gripipalavikelt	PlAbl
gripipalavik	gripipalavikena	PlEs
gripipalavik	gripipalavikeni	PlTer
gripipalavik	gripipalavikes	PlIn
gripipalavik	gripipalavikesse	PlIll
gripipalavik	gripipalavikest	PlEl
gripipalavik	gripipalaviketa	PlAb
gripipalavik	gripipalavikke	PlP
gripipalavik	gripipalavikku	SgAdt
gripipalavik	gripipalavikku	SgP
gripipalavik	gripipalavikkude	PlG
gripipalavik	gripipalavikkudega	PlKom
gripipalavik	gripipalavikkudeks	PlTr
gripipalavik	gripipalavikkudel	PlAd
gripipalavik	gripipalavikkudele	PlAll
gripipalavik	gripipalavikkudelt	PlAbl
gripipalavik	gripipalavikkudena	PlEs
gripipalavik	gripipalavikkudeni	PlTer
gripipalavik	gripipalavikkudes	PlIn
gripipalavik	gripipalavikkudesse	PlIll
gripipalavik	gripipalavikkudest	PlEl
gripipalavik	gripipalavikkudeta	PlAb
gripipalavik	gripipalavikkusid	PlP
gripipalavik	gripipalaviku	SgG
gripipalavik	gripipalavikud	PlN
gripipalavik	gripipalavikuga	SgKom
gripipalavik	gripipalavikuks	SgTr
gripipalavik	gripipalavikul	SgAd
gripipalavik	gripipalavikule	SgAll
gripipalavik	gripipalavikult	SgAbl
gripipalavik	gripipalavikuna	SgEs
gripipalavik	gripipalavikuni	SgTer
gripipalavik	gripipalavikus	SgIn
gripipalavik	gripipalavikusse	SgIll
gripipalavik	gripipalavikust	SgEl
gripipalavik	gripipalavikuta	SgAb
grupeto	-	SgAdt
grupeto	grupeto	SgG
grupeto	grupeto	SgN
grupeto	grupetod	PlN
grupeto	grupetode	PlG
grupeto	grupetodega	PlKom
grupeto	grupetodeks	PlTr
grupeto	grupetodel	PlAd
grupeto	grupetodele	PlAll
grupeto	grupetodelt	PlAbl
grupeto	grupetodena	PlEs
grupeto	grupetodeni	PlTer
grupeto	grupetodes	PlIn
grupeto	grupetodesse	PlIll
grupeto	grupetodest	PlEl
grupeto	grupetodeta	PlAb
grupeto	grupetoga	SgKom
grupeto	grupetoks	SgTr
grupeto	grupetol	SgAd
grupeto	grupetole	SgAll
grupeto	grupetolt	SgAbl
grupeto	grupetona	SgEs
grupeto	grupetoni	SgTer
grupeto	grupetos	SgIn
grupeto	grupetosid	PlP
grupeto	grupetosse	SgIll
grupeto	grupetost	SgEl
grupeto	grupetot	SgP
grupeto	grupetota	SgAb
grupihüpe	-	SgAdt
grupihüpe	grupihüpe	SgN
grupihüpe	grupihüpet	SgP
grupihüpe	grupihüpete	PlG
grupihüpe	grupihüpetega	PlKom
grupihüpe	grupihüpeteks	PlTr
grupihüpe	grupihüpetel	PlAd
grupihüpe	grupihüpetele	PlAll
grupihüpe	grupihüpetelt	PlAbl
grupihüpe	grupihüpetena	PlEs
grupihüpe	grupihüpeteni	PlTer
grupihüpe	grupihüpetes	PlIn
grupihüpe	grupihüpetesse	PlIll
grupihüpe	grupihüpetest	PlEl
grupihüpe	grupihüpeteta	PlAb
grupihüpe	grupihüppe	SgG
grupihüpe	grupihüpped	PlN
grupihüpe	grupihüppega	SgKom
grupihüpe	grupihüppeid	PlP
grupihüpe	grupihüppeiks	PlTr
grupihüpe	grupihüppeil	PlAd
grupihüpe	grupihüppeile	PlAll
grupihüpe	grupihüppeilt	PlAbl
grupihüpe	grupihüppeis	PlIn
grupihüpe	grupihüppeisse	PlIll
grupihüpe	grupihüppeist	PlEl
grupihüpe	grupihüppeks	SgTr
grupihüpe	grupihüppel	SgAd
grupihüpe	grupihüppele	SgAll
grupihüpe	grupihüppelt	SgAbl
grupihüpe	grupihüppena	SgEs
grupihüpe	grupihüppeni	SgTer
grupihüpe	grupihüppes	SgIn
grupihüpe	grupihüppesse	SgIll
grupihüpe	grupihüppest	SgEl
grupihüpe	grupihüppeta	SgAb
grupikaaslane	-	SgAdt
grupikaaslane	grupikaaslane	SgN
grupikaaslane	grupikaaslase	SgG
grupikaaslane	grupikaaslased	PlN
grupikaaslane	grupikaaslasega	SgKom
grupikaaslane	grupikaaslaseid	PlP
grupikaaslane	grupikaaslaseiks	PlTr
grupikaaslane	grupikaaslaseil	PlAd
grupikaaslane	grupikaaslaseile	PlAll
grupikaaslane	grupikaaslaseilt	PlAbl
grupikaaslane	grupikaaslaseis	PlIn
grupikaaslane	grupikaaslaseisse	PlIll
grupikaaslane	grupikaaslaseist	PlEl
grupikaaslane	grupikaaslaseks	SgTr
grupikaaslane	grupikaaslasel	SgAd
grupikaaslane	grupikaaslasele	SgAll
grupikaaslane	grupikaaslaselt	SgAbl
grupikaaslane	grupikaaslasena	SgEs
grupikaaslane	grupikaaslaseni	SgTer
grupikaaslane	grupikaaslases	SgIn
grupikaaslane	grupikaaslasesse	SgIll
grupikaaslane	grupikaaslasest	SgEl
grupikaaslane	grupikaaslaseta	SgAb
grupikaaslane	grupikaaslasi	PlP
grupikaaslane	grupikaaslasiks	PlTr
grupikaaslane	grupikaaslasil	PlAd
grupikaaslane	grupikaaslasile	PlAll
grupikaaslane	grupikaaslasilt	PlAbl
grupikaaslane	grupikaaslasis	PlIn
grupikaaslane	grupikaaslasisse	PlIll
grupikaaslane	grupikaaslasist	PlEl
grupikaaslane	grupikaaslasse	SgAdt
grupikaaslane	grupikaaslast	SgP
grupikaaslane	grupikaaslaste	PlG
grupikaaslane	grupikaaslastega	PlKom
grupikaaslane	grupikaaslasteks	PlTr
grupikaaslane	grupikaaslastel	PlAd
grupikaaslane	grupikaaslastele	PlAll
grupikaaslane	grupikaaslastelt	PlAbl
grupikaaslane	grupikaaslastena	PlEs
