lemma	form	morph_code
lähtekäsklus	lähtekäsklusteni	PlTer
lähtekäsklus	lähtekäsklustes	PlIn
lähtekäsklus	lähtekäsklustesse	PlIll
lähtekäsklus	lähtekäsklustest	PlEl
lähtekäsklus	lähtekäsklusteta	PlAb
lähtepakk	lähtepakeks	PlTr
lähtepakk	lähtepakel	PlAd
lähtepakk	lähtepakele	PlAll
lähtepakk	lähtepakelt	PlAbl
lähtepakk	lähtepakes	PlIn
lähtepakk	lähtepakesse	PlIll
lähtepakk	lähtepakest	PlEl
lähtepakk	lähtepakk	SgN
lähtepakk	lähtepakke	PlP
lähtepakk	lähtepakku	SgAdt
lähtepakk	lähtepakku	SgP
lähtepakk	lähtepakkude	PlG
lähtepakk	lähtepakkudega	PlKom
lähtepakk	lähtepakkudeks	PlTr
lähtepakk	lähtepakkudel	PlAd
lähtepakk	lähtepakkudele	PlAll
lähtepakk	lähtepakkudelt	PlAbl
lähtepakk	lähtepakkudena	PlEs
lähtepakk	lähtepakkudeni	PlTer
lähtepakk	lähtepakkudes	PlIn
lähtepakk	lähtepakkudesse	PlIll
lähtepakk	lähtepakkudest	PlEl
lähtepakk	lähtepakkudeta	PlAb
lähtepakk	lähtepakkusid	PlP
lähtepakk	lähtepaku	SgG
lähtepakk	lähtepakud	PlN
lähtepakk	lähtepakuga	SgKom
lähtepakk	lähtepakuks	SgTr
lähtepakk	lähtepakul	SgAd
lähtepakk	lähtepakule	SgAll
lähtepakk	lähtepakult	SgAbl
lähtepakk	lähtepakuna	SgEs
lähtepakk	lähtepakuni	SgTer
lähtepakk	lähtepakus	SgIn
lähtepakk	lähtepakusse	SgIll
lähtepakk	lähtepakust	SgEl
lähtepakk	lähtepakuta	SgAb
lähtepauk	lähtepaugeks	PlTr
lähtepauk	lähtepaugel	PlAd
lähtepauk	lähtepaugele	PlAll
lähtepauk	lähtepaugelt	PlAbl
lähtepauk	lähtepauges	PlIn
lähtepauk	lähtepaugesse	PlIll
lähtepauk	lähtepaugest	PlEl
lähtepauk	lähtepaugu	SgG
lähtepauk	lähtepaugud	PlN
lähtepauk	lähtepauguga	SgKom
lähtepauk	lähtepauguks	SgTr
lähtepauk	lähtepaugul	SgAd
lähtepauk	lähtepaugule	SgAll
lähtepauk	lähtepaugult	SgAbl
lähtepauk	lähtepauguna	SgEs
lähtepauk	lähtepauguni	SgTer
lähtepauk	lähtepaugus	SgIn
lähtepauk	lähtepaugusse	SgIll
lähtepauk	lähtepaugust	SgEl
lähtepauk	lähtepauguta	SgAb
lähtepauk	lähtepauk	SgN
lähtepauk	lähtepauke	PlP
lähtepauk	lähtepauku	SgAdt
lähtepauk	lähtepauku	SgP
lähtepauk	lähtepaukude	PlG
lähtepauk	lähtepaukudega	PlKom
lähtepauk	lähtepaukudeks	PlTr
lähtepauk	lähtepaukudel	PlAd
lähtepauk	lähtepaukudele	PlAll
lähtepauk	lähtepaukudelt	PlAbl
lähtepauk	lähtepaukudena	PlEs
lähtepauk	lähtepaukudeni	PlTer
lähtepauk	lähtepaukudes	PlIn
lähtepauk	lähtepaukudesse	PlIll
lähtepauk	lähtepaukudest	PlEl
lähtepauk	lähtepaukudeta	PlAb
lähtepauk	lähtepaukusid	PlP
läigitama	läigita	ImpPrSg2
läigitama	läigita	IndPrPs_
läigitama	läigitab	IndPrSg3
läigitama	läigitad	IndPrSg2
läigitama	läigitada	Inf
läigitama	läigitades	Ger
läigitama	läigitage	ImpPrPl2
läigitama	läigitagem	ImpPrPl1
läigitama	läigitagu	ImpPrPs
läigitama	läigitaks	KndPrPs
läigitama	läigitaksid	KndPrPl3
läigitama	läigitaksid	KndPrSg2
läigitama	läigitaksime	KndPrPl1
läigitama	läigitaksin	KndPrSg1
läigitama	läigitaksite	KndPrPl2
läigitama	läigitama	Sup
läigitama	läigitamaks	SupTr
läigitama	läigitamas	SupIn
läigitama	läigitamast	SupEl
läigitama	läigitamata	SupAb
läigitama	läigitame	IndPrPl1
läigitama	läigitan	IndPrSg1
läigitama	läigitanud	PtsPtPs
läigitama	läigitanud	PtsPtPsNeg
läigitama	läigitanuks	KndPtPs
läigitama	läigitanuksid	KndPtPl3
läigitama	läigitanuksid	KndPtSg2
läigitama	läigitanuksime	KndPtPl1
läigitama	läigitanuksin	KndPtSg1
läigitama	läigitanuksite	KndPtPl2
läigitama	läigitanuvat	KvtPtPs
läigitama	läigitas	IndIpfSg3
läigitama	läigitasid	IndIpfPl3
läigitama	läigitasid	IndIpfSg2
läigitama	läigitasime	IndIpfPl1
läigitama	läigitasin	IndIpfSg1
läigitama	läigitasite	IndIpfPl2
läigitama	läigitata	IndPrIps_
läigitama	läigitatagu	ImpPrIps
läigitama	läigitataks	KndPrIps
läigitama	läigitatakse	IndPrIps
läigitama	läigitatama	SupIps
läigitama	läigitatav	PtsPrIps
läigitama	läigitatavat	KvtPrIps
läigitama	läigitate	IndPrPl2
läigitama	läigitati	IndIpfIps
läigitama	läigitatud	PtsPtIps
läigitama	läigitatud	PtsPtIpsNeg
läigitama	läigitatuks	KndPtIps
läigitama	läigitatuvat	KvtPtIps
läigitama	läigitav	PtsPrPs
läigitama	läigitavad	IndPrPl3
läigitama	läigitavat	KvtPrPs
läikpapp	läikpapeks	PlTr
läikpapp	läikpapel	PlAd
läikpapp	läikpapele	PlAll
läikpapp	läikpapelt	PlAbl
läikpapp	läikpapes	PlIn
läikpapp	läikpapesse	PlIll
läikpapp	läikpapest	PlEl
läikpapp	läikpapi	SgG
läikpapp	läikpapid	PlN
läikpapp	läikpapiga	SgKom
läikpapp	läikpapiks	SgTr
läikpapp	läikpapil	SgAd
läikpapp	läikpapile	SgAll
läikpapp	läikpapilt	SgAbl
läikpapp	läikpapina	SgEs
läikpapp	läikpapini	SgTer
läikpapp	läikpapis	SgIn
läikpapp	läikpapisse	SgIll
läikpapp	läikpapist	SgEl
läikpapp	läikpapita	SgAb
läikpapp	läikpapp	SgN
läikpapp	läikpappe	PlP
läikpapp	läikpappi	SgAdt
läikpapp	läikpappi	SgP
läikpapp	läikpappide	PlG
läikpapp	läikpappidega	PlKom
läikpapp	läikpappideks	PlTr
läikpapp	läikpappidel	PlAd
läikpapp	läikpappidele	PlAll
läikpapp	läikpappidelt	PlAbl
läikpapp	läikpappidena	PlEs
läikpapp	läikpappideni	PlTer
läikpapp	läikpappides	PlIn
läikpapp	läikpappidesse	PlIll
läikpapp	läikpappidest	PlEl
läikpapp	läikpappideta	PlAb
läikpapp	läikpappisid	PlP
läikpind	läikpind	SgN
läikpind	läikpinda	SgAdt
läikpind	läikpinda	SgP
läikpind	läikpindade	PlG
läikpind	läikpindadega	PlKom
läikpind	läikpindadeks	PlTr
läikpind	läikpindadel	PlAd
läikpind	läikpindadele	PlAll
läikpind	läikpindadelt	PlAbl
läikpind	läikpindadena	PlEs
läikpind	läikpindadeni	PlTer
läikpind	läikpindades	PlIn
läikpind	läikpindadesse	PlIll
läikpind	läikpindadest	PlEl
läikpind	läikpindadeta	PlAb
läikpind	läikpindasid	PlP
läikpind	läikpindu	PlP
läikpind	läikpinna	SgG
läikpind	läikpinnad	PlN
läikpind	läikpinnaga	SgKom
läikpind	läikpinnaks	SgTr
läikpind	läikpinnal	SgAd
läikpind	läikpinnale	SgAll
läikpind	läikpinnalt	SgAbl
läikpind	läikpinnana	SgEs
läikpind	läikpinnani	SgTer
läikpind	läikpinnas	SgIn
läikpind	läikpinnasse	SgIll
läikpind	läikpinnast	SgEl
läikpind	läikpinnata	SgAb
läikpind	läikpinnuks	PlTr
läikpind	läikpinnul	PlAd
läikpind	läikpinnule	PlAll
läikpind	läikpinnult	PlAbl
läikpind	läikpinnus	PlIn
läikpind	läikpinnusse	PlIll
läikpind	läikpinnust	PlEl
läikepress	läikepress	SgN
läikepress	läikepresse	PlP
läikepress	läikepresseks	PlTr
läikepress	läikepressel	PlAd
läikepress	läikepressele	PlAll
läikepress	läikepresselt	PlAbl
läikepress	läikepresses	PlIn
läikepress	läikepressesse	PlIll
läikepress	läikepressest	PlEl
läikepress	läikepressi	SgAdt
läikepress	läikepressi	SgG
läikepress	läikepressi	SgP
läikepress	läikepressid	PlN
läikepress	läikepresside	PlG
läikepress	läikepressidega	PlKom
läikepress	läikepressideks	PlTr
läikepress	läikepressidel	PlAd
läikepress	läikepressidele	PlAll
läikepress	läikepressidelt	PlAbl
läikepress	läikepressidena	PlEs
läikepress	läikepressideni	PlTer
läikepress	läikepressides	PlIn
läikepress	läikepressidesse	PlIll
läikepress	läikepressidest	PlEl
läikepress	läikepressideta	PlAb
läikepress	läikepressiga	SgKom
läikepress	läikepressiks	SgTr
läikepress	läikepressil	SgAd
läikepress	läikepressile	SgAll
läikepress	läikepressilt	SgAbl
läikepress	läikepressina	SgEs
läikepress	läikepressini	SgTer
läikepress	läikepressis	SgIn
läikepress	läikepressisid	PlP
läikepress	läikepressisse	SgIll
läikepress	läikepressist	SgEl
läikepress	läikepressita	SgAb
läikeline	läikeline	SgN
läikeline	läikelise	SgG
läikeline	läikelised	PlN
läikeline	läikelisega	SgKom
läikeline	läikeliseks	SgTr
läikeline	läikelisel	SgAd
läikeline	läikelisele	SgAll
läikeline	läikeliselt	SgAbl
läikeline	läikelisena	SgEs
läikeline	läikeliseni	SgTer
läikeline	läikelises	SgIn
läikeline	läikelisesse	SgIll
läikeline	läikelisest	SgEl
läikeline	läikeliseta	SgAb
läikeline	läikelisi	PlP
läikeline	läikelisiks	PlTr
läikeline	läikelisil	PlAd
läikeline	läikelisile	PlAll
läikeline	läikelisilt	PlAbl
läikeline	läikelisis	PlIn
läikeline	läikelisisse	PlIll
läikeline	läikelisist	PlEl
läikeline	läikelisse	SgAdt
läikeline	läikelist	SgP
läikeline	läikeliste	PlG
läikeline	läikelistega	PlKom
läikeline	läikelisteks	PlTr
läikeline	läikelistel	PlAd
läikeline	läikelistele	PlAll
läikeline	läikelistelt	PlAbl
läikeline	läikelistena	PlEs
läikeline	läikelisteni	PlTer
läikeline	läikelistes	PlIn
läikeline	läikelistesse	PlIll
läikeline	läikelistest	PlEl
läikeline	läikelisteta	PlAb
läkastushoog	läkastushoo	SgG
läkastushoog	läkastushood	PlN
läkastushoog	läkastushoog	SgN
läkastushoog	läkastushooga	SgKom
läkastushoog	läkastushooge	PlP
läkastushoog	läkastushoogu	SgAdt
läkastushoog	läkastushoogu	SgP
läkastushoog	läkastushoogude	PlG
läkastushoog	läkastushoogudega	PlKom
läkastushoog	läkastushoogudeks	PlTr
läkastushoog	läkastushoogudel	PlAd
läkastushoog	läkastushoogudele	PlAll
läkastushoog	läkastushoogudelt	PlAbl
läkastushoog	läkastushoogudena	PlEs
läkastushoog	läkastushoogudeni	PlTer
läkastushoog	läkastushoogudes	PlIn
läkastushoog	läkastushoogudesse	PlIll
läkastushoog	läkastushoogudest	PlEl
läkastushoog	läkastushoogudeta	PlAb
läkastushoog	läkastushoogusid	PlP
läkastushoog	läkastushooks	SgTr
läkastushoog	läkastushool	SgAd
läkastushoog	läkastushoole	SgAll
läkastushoog	läkastushoolt	SgAbl
läkastushoog	läkastushoona	SgEs
läkastushoog	läkastushooni	SgTer
läkastushoog	läkastushoos	SgIn
läkastushoog	läkastushoosse	SgIll
läkastushoog	läkastushoost	SgEl
läkastushoog	läkastushoota	SgAb
lämbumishoog	lämbumishoo	SgG
lämbumishoog	lämbumishood	PlN
lämbumishoog	lämbumishoog	SgN
lämbumishoog	lämbumishooga	SgKom
lämbumishoog	lämbumishooge	PlP
lämbumishoog	lämbumishoogu	SgAdt
lämbumishoog	lämbumishoogu	SgP
lämbumishoog	lämbumishoogude	PlG
lämbumishoog	lämbumishoogudega	PlKom
lämbumishoog	lämbumishoogudeks	PlTr
lämbumishoog	lämbumishoogudel	PlAd
lämbumishoog	lämbumishoogudele	PlAll
lämbumishoog	lämbumishoogudelt	PlAbl
lämbumishoog	lämbumishoogudena	PlEs
lämbumishoog	lämbumishoogudeni	PlTer
lämbumishoog	lämbumishoogudes	PlIn
lämbumishoog	lämbumishoogudesse	PlIll
lämbumishoog	lämbumishoogudest	PlEl
lämbumishoog	lämbumishoogudeta	PlAb
lämbumishoog	lämbumishoogusid	PlP
lämbumishoog	lämbumishooks	SgTr
lämbumishoog	lämbumishool	SgAd
lämbumishoog	lämbumishoole	SgAll
lämbumishoog	lämbumishoolt	SgAbl
lämbumishoog	lämbumishoona	SgEs
lämbumishoog	lämbumishooni	SgTer
lämbumishoog	lämbumishoos	SgIn
lämbumishoog	lämbumishoosse	SgIll
lämbumishoog	lämbumishoost	SgEl
lämbumishoog	lämbumishoota	SgAb
lämbumisseisund	-	SgAdt
lämbumisseisund	lämbumisseisund	SgN
lämbumisseisund	lämbumisseisundeid	PlP
lämbumisseisund	lämbumisseisundeiks	PlTr
lämbumisseisund	lämbumisseisundeil	PlAd
lämbumisseisund	lämbumisseisundeile	PlAll
lämbumisseisund	lämbumisseisundeilt	PlAbl
lämbumisseisund	lämbumisseisundeis	PlIn
lämbumisseisund	lämbumisseisundeisse	PlIll
lämbumisseisund	lämbumisseisundeist	PlEl
lämbumisseisund	lämbumisseisundi	SgG
lämbumisseisund	lämbumisseisundid	PlN
lämbumisseisund	lämbumisseisundiga	SgKom
lämbumisseisund	lämbumisseisundiks	SgTr
lämbumisseisund	lämbumisseisundil	SgAd
lämbumisseisund	lämbumisseisundile	SgAll
lämbumisseisund	lämbumisseisundilt	SgAbl
lämbumisseisund	lämbumisseisundina	SgEs
lämbumisseisund	lämbumisseisundini	SgTer
lämbumisseisund	lämbumisseisundis	SgIn
lämbumisseisund	lämbumisseisundisse	SgIll
lämbumisseisund	lämbumisseisundist	SgEl
lämbumisseisund	lämbumisseisundit	SgP
lämbumisseisund	lämbumisseisundita	SgAb
lämbumisseisund	lämbumisseisundite	PlG
lämbumisseisund	lämbumisseisunditega	PlKom
lämbumisseisund	lämbumisseisunditeks	PlTr
lämbumisseisund	lämbumisseisunditel	PlAd
lämbumisseisund	lämbumisseisunditele	PlAll
lämbumisseisund	lämbumisseisunditelt	PlAbl
lämbumisseisund	lämbumisseisunditena	PlEs
lämbumisseisund	lämbumisseisunditeni	PlTer
lämbumisseisund	lämbumisseisundites	PlIn
lämbumisseisund	lämbumisseisunditesse	PlIll
lämbumisseisund	lämbumisseisunditest	PlEl
lämbumisseisund	lämbumisseisunditeta	PlAb
lämbumissurm	lämbumissurm	SgN
lämbumissurm	lämbumissurma	SgAdt
lämbumissurm	lämbumissurma	SgG
lämbumissurm	lämbumissurma	SgP
lämbumissurm	lämbumissurmad	PlN
lämbumissurm	lämbumissurmade	PlG
lämbumissurm	lämbumissurmadega	PlKom
lämbumissurm	lämbumissurmadeks	PlTr
lämbumissurm	lämbumissurmadel	PlAd
lämbumissurm	lämbumissurmadele	PlAll
lämbumissurm	lämbumissurmadelt	PlAbl
lämbumissurm	lämbumissurmadena	PlEs
lämbumissurm	lämbumissurmadeni	PlTer
lämbumissurm	lämbumissurmades	PlIn
lämbumissurm	lämbumissurmadesse	PlIll
lämbumissurm	lämbumissurmadest	PlEl
lämbumissurm	lämbumissurmadeta	PlAb
lämbumissurm	lämbumissurmaga	SgKom
lämbumissurm	lämbumissurmaks	SgTr
lämbumissurm	lämbumissurmal	SgAd
lämbumissurm	lämbumissurmale	SgAll
lämbumissurm	lämbumissurmalt	SgAbl
lämbumissurm	lämbumissurmana	SgEs
lämbumissurm	lämbumissurmani	SgTer
lämbumissurm	lämbumissurmas	SgIn
lämbumissurm	lämbumissurmasid	PlP
lämbumissurm	lämbumissurmasse	SgIll
lämbumissurm	lämbumissurmast	SgEl
lämbumissurm	lämbumissurmata	SgAb
lämbumissurm	lämbumissurmi	PlP
lämbumissurm	lämbumissurmiks	PlTr
lämbumissurm	lämbumissurmil	PlAd
lämbumissurm	lämbumissurmile	PlAll
lämbumissurm	lämbumissurmilt	PlAbl
lämbumissurm	lämbumissurmis	PlIn
lämbumissurm	lämbumissurmisse	PlIll
lämbumissurm	lämbumissurmist	PlEl
lämmastikveresus	lämmastikveresus	SgN
lämmastikveresus	lämmastikveresuse	SgG
lämmastikveresus	lämmastikveresused	PlN
lämmastikveresus	lämmastikveresusega	SgKom
lämmastikveresus	lämmastikveresuseks	SgTr
lämmastikveresus	lämmastikveresusel	SgAd
lämmastikveresus	lämmastikveresusele	SgAll
lämmastikveresus	lämmastikveresuselt	SgAbl
lämmastikveresus	lämmastikveresusena	SgEs
lämmastikveresus	lämmastikveresuseni	SgTer
lämmastikveresus	lämmastikveresuses	SgIn
lämmastikveresus	lämmastikveresusesse	SgIll
lämmastikveresus	lämmastikveresusest	SgEl
lämmastikveresus	lämmastikveresuseta	SgAb
lämmastikveresus	lämmastikveresusi	PlP
lämmastikveresus	lämmastikveresusiks	PlTr
lämmastikveresus	lämmastikveresusil	PlAd
lämmastikveresus	lämmastikveresusile	PlAll
lämmastikveresus	lämmastikveresusilt	PlAbl
lämmastikveresus	lämmastikveresusis	PlIn
lämmastikveresus	lämmastikveresusisse	PlIll
lämmastikveresus	lämmastikveresusist	PlEl
lämmastikveresus	lämmastikveresusse	SgAdt
lämmastikveresus	lämmastikveresust	SgP
lämmastikveresus	lämmastikveresuste	PlG
lämmastikveresus	lämmastikveresustega	PlKom
lämmastikveresus	lämmastikveresusteks	PlTr
lämmastikveresus	lämmastikveresustel	PlAd
lämmastikveresus	lämmastikveresustele	PlAll
lämmastikveresus	lämmastikveresustelt	PlAbl
lämmastikveresus	lämmastikveresustena	PlEs
lämmastikveresus	lämmastikveresusteni	PlTer
lämmastikveresus	lämmastikveresustes	PlIn
lämmastikveresus	lämmastikveresustesse	PlIll
lämmastikveresus	lämmastikveresustest	PlEl
lämmastikveresus	lämmastikveresusteta	PlAb
lämmastikurikas	-	SgAdt
lämmastikurikas	lämmastikurikas	SgN
lämmastikurikas	lämmastikurikast	SgP
lämmastikurikas	lämmastikurikaste	PlG
lämmastikurikas	lämmastikurikastega	PlKom
lämmastikurikas	lämmastikurikasteks	PlTr
lämmastikurikas	lämmastikurikastel	PlAd
lämmastikurikas	lämmastikurikastele	PlAll
lämmastikurikas	lämmastikurikastelt	PlAbl
lämmastikurikas	lämmastikurikastena	PlEs
lämmastikurikas	lämmastikurikasteni	PlTer
lämmastikurikas	lämmastikurikastes	PlIn
lämmastikurikas	lämmastikurikastesse	PlIll
lämmastikurikas	lämmastikurikastest	PlEl
lämmastikurikas	lämmastikurikasteta	PlAb
lämmastikurikas	lämmastikurikka	SgG
lämmastikurikas	lämmastikurikkad	PlN
lämmastikurikas	lämmastikurikkaga	SgKom
lämmastikurikas	lämmastikurikkaid	PlP
lämmastikurikas	lämmastikurikkaiks	PlTr
lämmastikurikas	lämmastikurikkail	PlAd
lämmastikurikas	lämmastikurikkaile	PlAll
lämmastikurikas	lämmastikurikkailt	PlAbl
lämmastikurikas	lämmastikurikkais	PlIn
lämmastikurikas	lämmastikurikkaisse	PlIll
lämmastikurikas	lämmastikurikkaist	PlEl
lämmastikurikas	lämmastikurikkaks	SgTr
lämmastikurikas	lämmastikurikkal	SgAd
lämmastikurikas	lämmastikurikkale	SgAll
lämmastikurikas	lämmastikurikkalt	SgAbl
lämmastikurikas	lämmastikurikkana	SgEs
lämmastikurikas	lämmastikurikkani	SgTer
lämmastikurikas	lämmastikurikkas	SgIn
lämmastikurikas	lämmastikurikkasse	SgIll
lämmastikurikas	lämmastikurikkast	SgEl
lämmastikurikas	lämmastikurikkat	SgP
lämmastikurikas	lämmastikurikkata	SgAb
lämmastikurikas	lämmastikurikkate	PlG
lämmastikurikas	lämmastikurikkatega	PlKom
lämmastikurikas	lämmastikurikkateks	PlTr
lämmastikurikas	lämmastikurikkatel	PlAd
lämmastikurikas	lämmastikurikkatele	PlAll
lämmastikurikas	lämmastikurikkatelt	PlAbl
lämmastikurikas	lämmastikurikkatena	PlEs
lämmastikurikas	lämmastikurikkateni	PlTer
lämmastikurikas	lämmastikurikkates	PlIn
lämmastikurikas	lämmastikurikkatesse	PlIll
lämmastikurikas	lämmastikurikkatest	PlEl
lämmastikurikas	lämmastikurikkateta	PlAb
lämmastikusisaldus	lämmastikusisaldus	SgN
lämmastikusisaldus	lämmastikusisalduse	SgG
lämmastikusisaldus	lämmastikusisaldused	PlN
lämmastikusisaldus	lämmastikusisaldusega	SgKom
lämmastikusisaldus	lämmastikusisalduseks	SgTr
lämmastikusisaldus	lämmastikusisaldusel	SgAd
lämmastikusisaldus	lämmastikusisaldusele	SgAll
lämmastikusisaldus	lämmastikusisalduselt	SgAbl
lämmastikusisaldus	lämmastikusisaldusena	SgEs
lämmastikusisaldus	lämmastikusisalduseni	SgTer
lämmastikusisaldus	lämmastikusisalduses	SgIn
lämmastikusisaldus	lämmastikusisaldusesse	SgIll
lämmastikusisaldus	lämmastikusisaldusest	SgEl
lämmastikusisaldus	lämmastikusisalduseta	SgAb
lämmastikusisaldus	lämmastikusisaldusi	PlP
lämmastikusisaldus	lämmastikusisaldusiks	PlTr
lämmastikusisaldus	lämmastikusisaldusil	PlAd
lämmastikusisaldus	lämmastikusisaldusile	PlAll
lämmastikusisaldus	lämmastikusisaldusilt	PlAbl
lämmastikusisaldus	lämmastikusisaldusis	PlIn
lämmastikusisaldus	lämmastikusisaldusisse	PlIll
lämmastikusisaldus	lämmastikusisaldusist	PlEl
lämmastikusisaldus	lämmastikusisaldusse	SgAdt
lämmastikusisaldus	lämmastikusisaldust	SgP
lämmastikusisaldus	lämmastikusisalduste	PlG
lämmastikusisaldus	lämmastikusisaldustega	PlKom
lämmastikusisaldus	lämmastikusisaldusteks	PlTr
lämmastikusisaldus	lämmastikusisaldustel	PlAd
lämmastikusisaldus	lämmastikusisaldustele	PlAll
lämmastikusisaldus	lämmastikusisaldustelt	PlAbl
lämmastikusisaldus	lämmastikusisaldustena	PlEs
lämmastikusisaldus	lämmastikusisaldusteni	PlTer
lämmastikusisaldus	lämmastikusisaldustes	PlIn
lämmastikusisaldus	lämmastikusisaldustesse	PlIll
lämmastikusisaldus	lämmastikusisaldustest	PlEl
lämmastikusisaldus	lämmastikusisaldusteta	PlAb
lämmastikutarve	-	SgAdt
lämmastikutarve	lämmastikutarbe	SgG
lämmastikutarve	lämmastikutarbed	PlN
lämmastikutarve	lämmastikutarbega	SgKom
lämmastikutarve	lämmastikutarbeid	PlP
lämmastikutarve	lämmastikutarbeiks	PlTr
lämmastikutarve	lämmastikutarbeil	PlAd
lämmastikutarve	lämmastikutarbeile	PlAll
lämmastikutarve	lämmastikutarbeilt	PlAbl
lämmastikutarve	lämmastikutarbeis	PlIn
lämmastikutarve	lämmastikutarbeisse	PlIll
lämmastikutarve	lämmastikutarbeist	PlEl
lämmastikutarve	lämmastikutarbeks	SgTr
lämmastikutarve	lämmastikutarbel	SgAd
lämmastikutarve	lämmastikutarbele	SgAll
lämmastikutarve	lämmastikutarbelt	SgAbl
lämmastikutarve	lämmastikutarbena	SgEs
lämmastikutarve	lämmastikutarbeni	SgTer
lämmastikutarve	lämmastikutarbes	SgIn
lämmastikutarve	lämmastikutarbesse	SgIll
lämmastikutarve	lämmastikutarbest	SgEl
lämmastikutarve	lämmastikutarbeta	SgAb
lämmastikutarve	lämmastikutarve	SgN
lämmastikutarve	lämmastikutarvet	SgP
lämmastikutarve	lämmastikutarvete	PlG
lämmastikutarve	lämmastikutarvetega	PlKom
lämmastikutarve	lämmastikutarveteks	PlTr
lämmastikutarve	lämmastikutarvetel	PlAd
lämmastikutarve	lämmastikutarvetele	PlAll
lämmastikutarve	lämmastikutarvetelt	PlAbl
lämmastikutarve	lämmastikutarvetena	PlEs
lämmastikutarve	lämmastikutarveteni	PlTer
lämmastikutarve	lämmastikutarvetes	PlIn
lämmastikutarve	lämmastikutarvetesse	PlIll
lämmastikutarve	lämmastikutarvetest	PlEl
lämmastikutarve	lämmastikutarveteta	PlAb
lämmastikuvaba	-	SgAdt
lämmastikuvaba	lämmastikuvaba	SgG
lämmastikuvaba	lämmastikuvaba	SgN
lämmastikuvaba	lämmastikuvaba	SgP
lämmastikuvaba	lämmastikuvabad	PlN
lämmastikuvaba	lämmastikuvabade	PlG
lämmastikuvaba	lämmastikuvabadega	PlKom
lämmastikuvaba	lämmastikuvabadeks	PlTr
lämmastikuvaba	lämmastikuvabadel	PlAd
lämmastikuvaba	lämmastikuvabadele	PlAll
lämmastikuvaba	lämmastikuvabadelt	PlAbl
lämmastikuvaba	lämmastikuvabadena	PlEs
lämmastikuvaba	lämmastikuvabadeni	PlTer
lämmastikuvaba	lämmastikuvabades	PlIn
lämmastikuvaba	lämmastikuvabadesse	PlIll
lämmastikuvaba	lämmastikuvabadest	PlEl
lämmastikuvaba	lämmastikuvabadeta	PlAb
lämmastikuvaba	lämmastikuvabaga	SgKom
lämmastikuvaba	lämmastikuvabaks	SgTr
lämmastikuvaba	lämmastikuvabal	SgAd
lämmastikuvaba	lämmastikuvabale	SgAll
lämmastikuvaba	lämmastikuvabalt	SgAbl
lämmastikuvaba	lämmastikuvabana	SgEs
lämmastikuvaba	lämmastikuvabani	SgTer
lämmastikuvaba	lämmastikuvabas	SgIn
lämmastikuvaba	lämmastikuvabasid	PlP
lämmastikuvaba	lämmastikuvabasse	SgIll
lämmastikuvaba	lämmastikuvabast	SgEl
lämmastikuvaba	lämmastikuvabata	SgAb
lämmastikuvaba	lämmastikuvabu	PlP
lämmastikuvaba	lämmastikuvabuks	PlTr
lämmastikuvaba	lämmastikuvabul	PlAd
lämmastikuvaba	lämmastikuvabule	PlAll
lämmastikuvaba	lämmastikuvabult	PlAbl
lämmastikuvaba	lämmastikuvabus	PlIn
lämmastikuvaba	lämmastikuvabusse	PlIll
lämmastikuvaba	lämmastikuvabust	PlEl
lämmastikuvaegus	-	SgAdt
lämmastikuvaegus	lämmastikuvaegus	SgN
lämmastikuvaegus	lämmastikuvaeguse	SgG
lämmastikuvaegus	lämmastikuvaegused	PlN
lämmastikuvaegus	lämmastikuvaegusega	SgKom
lämmastikuvaegus	lämmastikuvaeguseid	PlP
lämmastikuvaegus	lämmastikuvaeguseiks	PlTr
lämmastikuvaegus	lämmastikuvaeguseil	PlAd
lämmastikuvaegus	lämmastikuvaeguseile	PlAll
lämmastikuvaegus	lämmastikuvaeguseilt	PlAbl
lämmastikuvaegus	lämmastikuvaeguseis	PlIn
lämmastikuvaegus	lämmastikuvaeguseisse	PlIll
lämmastikuvaegus	lämmastikuvaeguseist	PlEl
lämmastikuvaegus	lämmastikuvaeguseks	SgTr
lämmastikuvaegus	lämmastikuvaegusel	SgAd
lämmastikuvaegus	lämmastikuvaegusele	SgAll
lämmastikuvaegus	lämmastikuvaeguselt	SgAbl
lämmastikuvaegus	lämmastikuvaegusena	SgEs
lämmastikuvaegus	lämmastikuvaeguseni	SgTer
lämmastikuvaegus	lämmastikuvaeguses	SgIn
lämmastikuvaegus	lämmastikuvaegusesse	SgIll
lämmastikuvaegus	lämmastikuvaegusest	SgEl
lämmastikuvaegus	lämmastikuvaeguseta	SgAb
lämmastikuvaegus	lämmastikuvaegusi	PlP
lämmastikuvaegus	lämmastikuvaegusiks	PlTr
lämmastikuvaegus	lämmastikuvaegusil	PlAd
lämmastikuvaegus	lämmastikuvaegusile	PlAll
lämmastikuvaegus	lämmastikuvaegusilt	PlAbl
lämmastikuvaegus	lämmastikuvaegusis	PlIn
lämmastikuvaegus	lämmastikuvaegusisse	PlIll
lämmastikuvaegus	lämmastikuvaegusist	PlEl
lämmastikuvaegus	lämmastikuvaegusse	SgAdt
lämmastikuvaegus	lämmastikuvaegust	SgP
lämmastikuvaegus	lämmastikuvaeguste	PlG
lämmastikuvaegus	lämmastikuvaegustega	PlKom
lämmastikuvaegus	lämmastikuvaegusteks	PlTr
lämmastikuvaegus	lämmastikuvaegustel	PlAd
